time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670841846862301000,623.3683010253907,0,0,5.424289226531982,3.6429998874664307,0.3415379524230957,267.2034912109375,2253.829515637834,7.2686943,46.0805637
1670841847996607500,624.502607421875,0,0,5.502811431884766,3.7929999828338623,0.691914975643158,266.8462829589844,2254.1606169469455,7.2686834,46.0805615
1670841848504376300,625.0103762207032,0,0,5.502811431884766,3.8919999599456787,0.9400362372398376,270.08001708984375,2254.1606169469455,7.2686709,46.0805595
1670841849677289000,626.1832890625,0,0,5.534623622894287,4.0320000648498535,1.039283275604248,272.87347412109375,2254.3185578918983,7.2686592,46.0805575
1670841850253765400,626.7597653808593,0,0,5.434780597686768,4.203000068664551,1.0717904567718506,274.0923156738281,2254.3451708464495,7.2686482,46.0805555
1670841850850199600,627.3561994628906,0,0,5.533441066741943,4.3379998207092285,1.0770548582077026,275.0806579589844,2254.38588180789,7.2686393,46.0805546
1670841851436655000,627.9426550292969,0,0,5.533441066741943,4.461999893188477,1.0663795471191406,275.64654541015625,2254.38588180789,7.268627,46.0805538
1670841851996358700,628.5023586425781,0,0,5.7184271812438965,4.519000053405762,0.9403608441352844,271.50225830078125,2254.4097997300455,7.2686125,46.0805526
1670841852564000000,629.07,0,0,5.7184271812438965,4.553999900817871,0.49779123067855835,270.2529602050781,2254.4097997300455,7.2686106,46.0805522
1670841853078732500,629.5847326660156,0,0,6.17133092880249,4.548999786376953,0.4817732572555542,260.747802734375,2254.6377867138262,7.2686073,46.080551
1670841853665190000,630.1711899414063,0,0,6.17133092880249,4.576000213623047,0.644544780254364,250.97982788085938,2254.6377867138262,7.2686006,46.0805495
1670841854251647000,630.7576469726563,0,0,6.1685471534729,4.559000015258789,0.8974217176437378,248.70750427246094,2254.6839276848714,7.2685918,46.0805469
1670841854838104600,631.3441044921875,0,0,6.034890174865723,4.5370001792907715,1.0344473123550415,250.07366943359375,2254.522244852869,7.2685818,46.0805445
1670841855997670000,632.503669921875,0,0,6.105595588684082,4.513000011444092,1.1123905181884766,245.23944091796875,2254.5235584017723,7.2685652,46.0805391
1670841856597473800,633.1034738769531,0,0,6.105595588684082,4.388000011444092,0.9675560593605042,239.1962127685547,2254.5235584017723,7.2685544,46.0805341
1670841857183931100,633.6899311523438,0,0,6.701814651489258,4.428999900817871,0.8573440909385681,237.68402099609375,2254.7047717096993,7.2685486,46.0805305
1670841857770388500,634.2763884277343,0,0,5.8165459632873535,4.447999954223633,0.8456519246101379,240.83985900878906,2254.593287268837,7.2685438,46.0805284
1670841858350000000,634.8560002441407,0,0,5.8165459632873535,4.4710001945495605,0.8653447031974792,241.3668975830078,2254.593287268837,7.2685391,46.0805266
1670841858943304400,635.4493044433593,0,0,5.856838703155518,4.494999885559082,0.874004065990448,244.0215606689453,2254.801106437207,7.2685313,46.0805238
1670841859529762800,636.0357626953125,0,0,5.856838703155518,4.5269999504089355,0.7466284036636353,243.43971252441406,2254.801106437207,7.268525,46.0805213
1670841860116221000,636.6222209472656,0,0,5.72399377822876,4.453000068664551,0.6729340553283691,239.46145629882812,2254.8309627047497,7.2685228,46.0805201
1670841860702678300,637.2086782226562,0,0,5.666719436645508,4.4710001945495605,0.6627247929573059,240.97335815429688,2254.9612458335196,7.2685197,46.0805188
1670841861253765400,637.7597653808593,0,0,5.666719436645508,4.460999965667725,0.74419766664505,242.1040496826172,2254.9612458335196,7.2685166,46.0805178
1670841861758302000,638.2643020019531,0,0,4.992252349853516,4.413000106811523,0.7992892265319824,245.2008056640625,2255.010646378937,7.2685107,46.0805163
1670841862368000000,638.874,0,0,4.946144104003906,4.379000186920166,0.7422183156013489,246.8182830810547,2255.010646378937,7.268508,46.080516
1670841862931218400,639.4372185058594,0,0,5.831992149353027,4.379000186920166,0.6756184101104736,244.15032958984375,2255.010646378937,7.2685035,46.0805149
1670841863517679000,640.0236791992188,0,0,5.8561015129089355,4.2829999923706055,0.5215580463409424,252.28903198242188,2254.9645041634103,7.2685003,46.0805144
1670841864690596600,641.1965966796874,0,0,6.007579326629639,4.193999767303467,0.27074530720710754,268.0592041015625,2254.9035258536346,7.2684998,46.0805156
1670841865863513600,642.369513671875,0,0,5.898787975311279,4.164999961853027,0.12902413308620453,269.443359375,2254.893458773837,7.2685015,46.0805171
1670841866998482700,643.5044826660156,0,0,6.1793131828308105,4.0370001792907715,0.0459042452275753,0,2254.9784707279805,7.2685051,46.0805192
1670841867505599700,644.0115998535156,0,0,5.548874855041504,3.818000078201294,0.005664500407874584,0,2254.9923263531646,7.2685083,46.080521
1670841868092059600,644.5980595703124,0,0,5.548874855041504,3.6419999599456787,0.0018254276365041733,0,2254.9923263531646,7.2685088,46.0805214
1670841868678518500,645.1845185546875,0,0,5.548874855041504,3.628999948501587,0.0008288710378110409,0,2254.9923263531646,7.2685089,46.0805216
1670841869766000000,646.2720002441406,0,0,5.570709228515625,3.5789999961853027,0.17178592085838318,0.6108705401420593,2254.9131770555027,7.2685084,46.0805227
1670841870870000000,647.3760002441406,0,0,5.547318935394287,3.562999963760376,0.4737951159477234,17.221799850463867,2254.9393081070825,7.2685089,46.0805277
1670841871376238300,647.88223828125,0,0,5.531008720397949,3.5280001163482666,0.24576818943023682,33.05343246459961,2254.9543265511143,7.2685102,46.0805288
1670841871984000000,648.49,0,0,5.4755449295043945,3.5220000743865967,0.08913515508174896,0,2254.8635717357183,7.2685101,46.0805285
1670841872549163500,649.0551635742188,0,0,5.46651554107666,3.5350000858306885,0.22522589564323425,313.4118347167969,2254.8662859601613,7.2685084,46.0805281
1670841873722089000,650.2280888671875,0,0,5.571850776672363,3.566999912261963,0.41869357228279114,260.50250244140625,2254.847815514231,7.2685027,46.0805271
1670841874777723000,651.2837229003907,0,0,5.571850776672363,3.617000102996826,0.2994908392429352,262.9057922363281,2254.847815514231,7.2684984,46.0805241
1670841875950648300,652.4566484375,0,0,5.465424537658691,3.6760001182556152,0.10171210765838623,263.2554931640625,2254.874428638715,7.2684954,46.0805214
1670841876537110500,653.0431105957031,0,0,5.5735883712768555,3.7809998989105225,0.03683310002088547,0,2254.8310011103977,7.2684935,46.0805189
1670841877126000000,653.6320002441406,0,0,5.5735883712768555,3.796999931335449,0.22710296511650085,229.60557556152344,2254.8310011103977,7.2684911,46.0805166
1670841877710035200,654.21603515625,0,0,5.763686180114746,3.8450000286102295,0.38848617672920227,223.10194396972656,2254.746354105394,7.2684881,46.0805137
1670841878765670100,655.2716701660156,0,0,6.218409538269043,3.9030001163482666,0.22170791029930115,219.07064819335938,2254.7300689077697,7.2684839,46.0805098
1670841879938596600,656.4445966796875,0,0,6.217940807342529,3.9130001068115234,0.11021801084280014,199.11827087402344,2254.7490683080487,7.268481,46.0805073
1670841880525060600,657.031060546875,0,0,6.072871208190918,3.888000011444092,0.06736817210912704,0,2254.8012914417723,7.268479,46.080505
1670841881697987300,658.2039873046875,0,0,6.072537899017334,3.8420000076293945,0.046847663819789886,0,2254.7963747440463,7.2684768,46.0805029
1670841882870914000,659.3769140625,0,0,6.50731897354126,3.819999933242798,0.037465449422597885,0,2254.7596910000057,7.2684747,46.080501
1670841883991598600,660.4975986328125,0,0,5.895379066467285,3.6740000247955322,0.024982336908578873,0,2254.726485194983,7.268472,46.080499
1670841884513015300,661.0190153808594,0,0,5.870760917663574,3.6600000858306885,0.02105752006173134,0,2254.771250275112,7.2684704,46.0804977
1670841885099480600,661.60548046875,0,0,5.870760917663574,3.5859999656677246,0.018999474123120308,0,2254.771250275112,7.268469,46.0804968
1670841885685945600,662.1919455566406,0,0,5.751735687255859,3.5769999027252197,0.01694731041789055,0,2254.733251675864,7.2684682,46.080496
1670841886858873600,663.3648735351562,0,0,5.681685924530029,3.5829999446868896,0.018470559269189835,0,2254.749536768913,7.2684666,46.0804946
1670841887445338000,663.9513381347656,0,0,5.681685924530029,3.565999984741211,0.01657535322010517,0,2254.749536768913,7.2684652,46.0804937
1670841887990561500,664.4965615234375,0,0,5.452205181121826,3.500999927520752,0.013547255657613277,0,2254.7169666141876,7.2684638,46.0804933
1670841888500974800,665.0069748535157,0,0,5.864713668823242,3.4579999446868896,0.008130681701004505,0,2254.7527960504685,7.2684621,46.0804925
1670841889087439400,665.593439453125,0,0,5.864713668823242,3.4509999752044678,0.007529387716203928,0,2254.7527960504685,7.2684612,46.0804921
1670841889673904400,666.179904296875,0,0,5.907065391540527,3.444999933242798,0.008464857935905457,0,2254.7365110306223,7.2684603,46.0804916
1670841890846833200,667.3528332519531,0,0,6.055928707122803,3.436000108718872,0.0011522190179675817,0,2254.7365110306223,7.2684581,46.0804903
1670841891433298000,667.9392978515625,0,0,6.055928707122803,3.433000087738037,0.0003918480360880494,0,2254.7365110306223,7.2684572,46.0804899
1670841891992177400,668.4981774902344,0,0,5.940914630889893,3.4030001163482666,0.0003665254916995764,0,2254.8067570688627,7.2684568,46.0804897
1670841892591000000,669.097,0,0,5.940914630889893,3.4159998893737793,0.00043626874685287476,0,2254.8067570688627,7.2684561,46.0804892
1670841893192687600,669.6986875,0,0,6.2305474281311035,3.4709999561309814,0.000014053152881388087,0,2254.872629122801,7.2684553,46.080489
1670841893779150000,670.2851501464844,0,0,5.836059093475342,3.493000030517578,0.0005829960573464632,0,2254.7939043844967,7.2684548,46.0804884
1670841894952076800,671.4580769042968,0,0,5.59514856338501,3.5390000343322754,0.22745570540428162,191.14466857910156,2254.7697610566065,7.2684548,46.0804873
1670841895538540000,672.0445400390626,0,0,5.59514856338501,3.5329999923706055,0.201985701918602,186.34048461914062,2254.7697610566065,7.268455,46.0804864
1670841896125003000,672.6310029296875,0,0,5.614174842834473,3.510999917984009,0.3284960091114044,190.72023010253906,2254.728611837974,7.2684548,46.0804857
1670841896711464700,673.2174645996093,0,0,5.609029769897461,3.5260000228881836,0.3573688268661499,202.2557373046875,2254.7285947078976,7.2684543,46.0804848
1670841897271000000,673.777,0,0,5.609029769897461,3.5390000343322754,0.3012249767780304,211.89883422851562,2254.7285947078976,7.2684534,46.0804843
1670841897884388900,674.3903889160156,0,0,5.596090793609619,3.553999900817871,0.2873479127883911,231.93568420410156,2254.738457465341,7.2684518,46.0804833
1670841898996521500,675.502521484375,0,0,5.25835657119751,3.571000099182129,0.36197638511657715,244.1207733154297,2254.7480474474173,7.2684483,46.0804838
1670841899526480400,676.03248046875,0,0,5.594321250915527,3.566999912261963,0.022254910320043564,0,2254.733289987392,7.2684457,46.0804838
1670841900699401500,677.2054013671875,0,0,5.59259557723999,3.5859999656677246,0.011988265439867973,0,2254.730575805651,7.2684448,46.0804843
1670841901755028500,678.2610285644531,0,0,5.506111145019531,3.6440000534057617,0.008754104375839233,0,2254.6442509687513,7.268444,46.080485
1670841902927946800,679.4339467773437,0,0,5.613996982574463,3.6710000038146973,0.007175006903707981,0,2254.695291522349,7.2684433,46.0804858
1670841903514406700,680.0204067382813,0,0,5.619068622589111,3.6760001182556152,0.002855914179235697,0,2254.695291522349,7.2684433,46.0804868
1670841904100866000,680.6068659667969,0,0,5.617434978485107,3.631999969482422,0.0022634705528616905,0,2254.6790065181895,7.2684431,46.0804877
1670841904687324000,681.1933239746094,0,0,6.278210163116455,3.63100004196167,0.0024362572003155947,0,2254.635072546903,7.2684428,46.080488
1670841905804000000,682.31,0,0,6.278210163116455,3.628999948501587,0.0023811226710677147,0,2254.635072546903,7.2684423,46.0804881
1670841906329406700,682.8354067382812,0,0,6.289878845214844,3.5920000076293945,0.0019294617231935263,0,2254.635072546903,7.268442,46.0804883
1670841906928000000,683.434,0,0,6.289878845214844,3.5880000591278076,0.00264922552742064,0,2254.635072546903,7.2684416,46.0804883
1670841907502320600,684.0083205566406,0,0,6.270877361297607,3.559999942779541,0.001305406796745956,0,2254.629644215669,7.2684414,46.0804883
1670841908088776400,684.5947763671875,0,0,6.114750862121582,3.503999948501587,0.0011828142451122403,0,2254.6737249409953,7.2684412,46.0804883
1670841908675234000,685.1812341308594,0,0,6.625037670135498,3.490999937057495,0.0024119140580296516,0,2254.4945126941725,7.2684406,46.080488
1670841909848145400,686.3541455078125,0,0,5.898645877838135,3.499000072479248,0.0029048442374914885,0,2254.5995543802323,7.2684402,46.0804878
1670841910434601500,686.9406015625,0,0,5.898645877838135,3.50600004196167,0.00017940087127499282,0,2254.5995543802323,7.2684405,46.0804879
1670841910989174800,687.4951748046875,0,0,5.764428615570068,3.503000020980835,0.00011579645797610283,0,2254.6626833018486,7.2684407,46.0804884
1670841911490220800,687.996220703125,0,0,5.764428615570068,3.5290000438690186,0.00004380519749247469,0,2254.6626833018486,7.2684406,46.0804886
1670841911991855900,688.4978559570312,0,0,5.706465244293213,3.5280001163482666,0.00007506976544391364,0,2254.640970074516,7.2684407,46.0804889
1670841912545837000,689.0518371582032,0,0,5.706465244293213,3.559000015258789,0.00020549325563479215,0,2254.640970074516,7.2684398,46.080489
1670841913132291300,689.6382912597657,0,0,5.730280876159668,3.619999885559082,0.00003705213748617098,0,2254.5921155169344,7.2684398,46.080489
1670841913718744300,690.2247443847656,0,0,5.730280876159668,3.6619999408721924,0.00011552396608749405,0,2254.5921155169344,7.2684395,46.0804886
1670841914774361000,691.2803610839844,0,0,5.921844959259033,3.677999973297119,0.00011883954721270129,0,2254.6086276219576,7.2684392,46.0804881
1670841915947271000,692.4532709960938,0,0,6.1381330490112305,3.677000045776367,0.0016024071956053376,0,2254.546521450472,7.2684386,46.080488
1670841916488000000,692.994,0,0,6.1381330490112305,3.6500000953674316,0.0002665845095179975,0,2254.546521450472,7.2684388,46.0804881
1670841916995256800,693.5012568359375,0,0,6.006324291229248,3.6040000915527344,0.0010349447838962078,0,2254.5275227273073,7.2684392,46.0804879
1670841917589331200,694.0953312988281,0,0,6.236457347869873,3.562000036239624,0.0013606611173599958,0,2254.6226154689807,7.268439,46.0804876
1670841918175782700,694.6817827148437,0,0,6.185631275177002,3.5350000858306885,0.0016106434632092714,0,2254.6253295740335,7.2684389,46.0804873
1670841918762233300,695.2682333984375,0,0,6.433905124664307,3.48799991607666,0.0018728955183178186,0,2254.586759388488,7.2684388,46.0804871
1670841919935136800,696.44113671875,0,0,5.649384021759033,3.496999979019165,0.003425501985475421,0,2254.587629122205,7.2684388,46.0804864
1670841920521586700,697.0275866699219,0,0,5.670608043670654,3.496000051498413,0.0018380377441644669,0,2254.5960556283453,7.2684387,46.0804864
1670841921694486000,698.2004860839844,0,0,5.697582244873047,3.5299999713897705,0.001987914089113474,0,2254.6037611816723,7.2684383,46.0804862
1670841922867383300,699.3733833007813,0,0,5.701820373535156,3.6089999675750732,0.0015879243146628141,0,2254.5603181685933,7.2684379,46.0804862
1670841923427000000,699.933,0,0,5.6539225578308105,3.690000057220459,0.0005219053709879518,0,2254.578323210691,7.2684379,46.0804862
1670841923998610400,700.5046103515625,0,0,5.6471757888793945,3.6700000762939453,0.0006600097403861582,0,2254.5756090969253,7.2684382,46.0804861
1670841924509440500,701.0154404296875,0,0,5.476192474365234,3.6410000324249268,0.0011078094830736518,0,2254.5822667614743,7.2684383,46.0804858
1670841925682336800,702.1883366699219,0,0,5.634817123413086,3.638000011444092,0.00013154222688172013,0,2254.5297287752487,7.2684382,46.0804853
1670841926855231500,703.3612314453125,0,0,5.635380268096924,3.6610000133514404,0.0001255856332136318,0,2254.537871129618,7.2684375,46.080485
1670841927990469600,704.4964697265625,0,0,5.542071342468262,3.640000104904175,0.0003406538744457066,0,2254.489545192609,7.2684376,46.0804858
1670841928497282600,705.0032824707031,0,0,5.659005641937256,3.5940001010894775,0.000012182029422547203,0,2254.52158642872,7.2684377,46.0804862
1670841929083728600,705.5897287597656,0,0,5.659027099609375,3.6040000915527344,0.00008150240319082513,0,2254.5270146588678,7.268438,46.0804862
1670841929670175200,706.1761752929688,0,0,5.659027099609375,3.630000114440918,0.00010832519183168188,0,2254.5270146588678,7.2684379,46.080486
1670841930172000000,706.678,0,0,5.778481960296631,3.638000011444092,0.00006276759086176753,0,2254.5351570106236,7.268438,46.0804859
1670841930725778200,707.2317780761718,0,0,6.310713291168213,3.6489999294281006,0.0007446382660418749,0,2254.4939370677016,7.268438,46.0804858
1670841931803000000,708.309,0,0,6.310713291168213,3.6619999408721924,0.0018393656937405467,0,2254.4939370677016,7.268438,46.0804855
1670841932367824100,708.87382421875,0,0,6.315361022949219,3.6700000762939453,0.0009404050651937723,0,2254.4776523563473,7.2684384,46.0804855
1670841932966000000,709.4720002441406,0,0,6.315361022949219,3.690999984741211,0.0009645036770962179,0,2254.4776523563473,7.2684381,46.0804853
1670841933540713500,710.0467133789062,0,0,6.2837653160095215,3.8010001182556152,0.00029527160222642124,0,2254.4097997300455,7.268438,46.0804852
1670841934648000000,711.154,0,0,6.271230697631836,3.8529999256134033,0.0004572589823510498,0,2254.393515180774,7.2684382,46.0804853
1670841935166000000,711.6720002441406,0,0,6.16762638092041,3.880000114440918,0.0011771908029913902,0,2254.486449948672,7.2684385,46.0804856
1670841935769206000,712.2752060546875,0,0,5.922098636627197,3.9130001068115234,0.00008151432120939717,0,2254.5249589666346,7.2684382,46.0804858
1670841936942093300,713.4480932617188,0,0,5.896456241607666,3.938999891281128,0.000028052154448232614,0,2254.469275978305,7.2684381,46.0804857
1670841937528537600,714.0345375976563,0,0,5.776289939880371,3.937999963760376,0.00008325184171553701,0,2254.4930681510277,7.2684384,46.080486
1670841938114980600,714.6209807128906,0,0,5.711724281311035,3.9030001163482666,0.00006129883695393801,0,2254.5079777740666,7.2684384,46.0804861
1670841938701425000,715.2074248046875,0,0,5.736474514007568,3.878999948501587,0.00009677450725575909,0,2254.4781226472505,7.2684382,46.0804859
1670841939253765400,715.7597653808593,0,0,5.736474514007568,3.8510000705718994,0.0001051589788403362,0,2254.4781226472505,7.2684382,46.0804862
1670841939757024000,716.2630239257812,0,0,5.67429780960083,3.811000108718872,0.00007888707477832213,0,2254.4455535382517,7.268438,46.0804861
1670841940929911300,717.4359113769531,0,0,5.620681285858154,3.7780001163482666,0.00008383677050005645,0,2254.4754085500417,7.2684373,46.080486
1670841941516355300,718.0223552246093,0,0,5.979644775390625,3.7109999656677246,0.00015460104623343796,0,2254.522094528531,7.2684379,46.0804864
1670841942689239800,719.1952397460938,0,0,6.148710250854492,3.7260000705718994,0.00004793608604813926,0,2254.562487910143,7.268438,46.0804863
1670841943253765400,719.7597653808593,0,0,6.015578746795654,3.7330000400543213,0.0001049557322403416,0,2254.500381768284,7.2684382,46.0804861
1670841943862125000,720.368125,0,0,6.02113676071167,3.763000011444092,0.00014828555868007243,0,2254.505809953118,7.2684376,46.0804859
1670841944997944600,721.5039445800782,0,0,6.236146450042725,3.7709999084472656,0.000269024953013286,0,2254.6153099657563,7.2684367,46.0804853
1670841945504166400,722.0101665039062,0,0,6.33231258392334,3.7690000534057617,0.0012542624026536942,0,2254.595097025169,7.2684364,46.0804851
1670841946677055700,723.1830556640625,0,0,5.977348327636719,3.759000062942505,0.00306206033565104,0,2254.5425443184376,7.2684361,46.0804845
1670841947849944800,724.3559448242188,0,0,5.6500725746154785,3.740000009536743,0.009037519805133343,0,2254.5379056465626,7.2684359,46.0804833
1670841948998505200,725.5045051269532,0,0,5.678929328918457,3.6630001068115234,0.012574242427945137,0,2254.500777886022,7.2684363,46.0804821
1670841949609277200,726.1152770996093,0,0,5.682351589202881,3.6619999408721924,0.01220772136002779,0,2254.506490161627,7.2684366,46.0804812
1670841950805000000,727.311,0,0,5.682351589202881,3.671999931335449,0.014008019119501114,0,2254.506490161627,7.2684374,46.0804802
1670841951372000000,727.878,0,0,5.7116804122924805,3.630000114440918,0.011333216913044453,0,2254.5359083375147,7.2684382,46.0804793
1670841951955040500,728.4610405273437,0,0,5.713013172149658,3.6500000953674316,0.011632982641458511,0,2254.5413194149282,7.2684386,46.0804787
1670841952541480000,729.0474799804688,0,0,5.496684551239014,3.6619999408721924,0.008081464096903801,0,2254.524041100937,7.2684396,46.0804781
1670841953127919900,729.633919921875,0,0,5.539468765258789,3.638000011444092,0.006765224039554596,0,2254.4727325142553,7.2684404,46.0804779
1670841953714359000,730.2203591308594,0,0,5.677473545074463,3.632999897003174,0.006977553479373455,0,2254.461876127161,7.268441,46.0804775
1670841954769949200,731.27594921875,0,0,5.677760124206543,3.6489999294281006,0.010005821473896503,0,2254.415736637556,7.2684423,46.0804766
1670841955942827300,732.4488271484375,0,0,5.680830478668213,3.635999917984009,0.0017423280514776707,0,2254.415736637556,7.2684439,46.0804752
1670841956529266000,733.0352658691406,0,0,5.682894229888916,3.5840001106262207,0.0005336226313374937,0,2254.415736637556,7.2684444,46.0804747
1670841957115704300,733.6217043457032,0,0,5.682894229888916,3.513000011444092,0.00036112646921537817,0,2254.415736637556,7.2684449,46.0804745
1670841957702140400,734.2081403808594,0,0,5.682894229888916,3.515000104904175,0.0007231778581626713,0,2254.415736637556,7.2684452,46.0804739
1670841958253765400,734.7597653808593,0,0,6.370838642120361,3.50600004196167,0.2689064145088196,183.33599853515625,2254.396229270141,7.2684454,46.0804733
1670841958757727500,735.2637275390625,0,0,6.370838642120361,3.5269999504089355,0.31976598501205444,171.77847290039062,2254.396229270141,7.2684455,46.0804722
1670841959884000000,736.39,0,0,6.363865375518799,3.561000108718872,0.009988663718104362,0,2254.417942016446,7.2684468,46.0804706
1670841960399753000,736.9057529296875,0,0,6.352105617523193,3.5820000171661377,0.5348880887031555,110.69615936279297,2254.4315125112057,7.2684481,46.0804709
1670841960998998500,737.5049985351562,0,0,6.338534355163574,3.5739998817443848,0.5593974590301514,103.67713165283203,2254.450511240471,7.2684504,46.0804705
1670841961572626200,738.0786262207031,0,0,6.338534355163574,3.5810000896453857,0.5025846362113953,85.95584869384766,2254.450511240471,7.2684538,46.0804703
1670841962159061200,738.6650612792969,0,0,6.331582546234131,3.627000093460083,0.47902730107307434,71.49739837646484,2254.439654818519,7.2684564,46.080471
1670841962745497600,739.2514975585938,0,0,6.334683895111084,3.6640000343322754,0.4756135642528534,61.66963195800781,2254.420656113655,7.2684582,46.0804719
1670841963253765400,739.7597653808593,0,0,6.334683895111084,3.681999921798706,0.6100000143051147,40.0233154296875,2254.420656113655,7.2684586,46.0804727
1670841963801079600,740.3070795898437,0,0,6.334683895111084,3.7209999561309814,0.5702704191207886,37.450889587402344,2254.420656113655,7.2684638,46.0804768
1670841964387515100,740.8935151367187,0,0,5.87526273727417,3.750999927520752,0.7259303331375122,36.791656494140625,2254.396229270141,7.2684649,46.0804771
1670841964987072800,741.4930727539063,0,0,5.9207258224487305,3.746000051498413,0.802337110042572,35.5649528503418,2254.451166718935,7.2684674,46.080478
1670841965560384000,742.0663840332031,0,0,5.788064479827881,3.7750000953674316,0.708332896232605,31.992656707763672,2254.400110635301,7.2684709,46.0804801
1670841966146818800,742.6528188476562,0,0,5.788064479827881,3.8310000896453857,0.5823895335197449,33.95029067993164,2254.400110635301,7.2684716,46.0804796
1670841966733252400,743.2392524414063,0,0,5.630738735198975,3.871000051498413,0.48643189668655396,33.83451843261719,2254.46893915506,7.2684742,46.0804811
1670841967253765400,743.7597653808593,0,0,5.630738735198975,3.884999990463257,0.38460773229599,31.489383697509766,2254.46893915506,7.2684754,46.0804808
1670841967788831200,744.2948312988282,0,0,5.630738735198975,3.927999973297119,0.32197338342666626,37.218544006347656,2254.46893915506,7.2684767,46.0804812
1670841968375264800,744.8812646484375,0,0,5.744061470031738,3.9509999752044678,0.5199999809265137,66.93836212158203,2254.330222867453,7.2684799,46.0804791
1670841968961698300,745.4676982421875,0,0,5.675598621368408,3.997999906539917,0.4844384491443634,67.93736267089844,2254.3695594385736,7.2684843,46.0804806
1670841969548132600,746.0541325683594,0,0,5.675598621368408,4.035999774932861,0.39447635412216187,75.8307876586914,2254.3695594385736,7.268486,46.0804802
1670841970134564400,746.640564453125,0,0,5.865849494934082,4.054999828338623,0.37207767367362976,75.7514877319336,2254.339704800614,7.2684872,46.080479
1670841970720997000,747.2269970703124,0,0,5.865849494934082,4.10099983215332,0.414554238319397,72.96278381347656,2254.339704800614,7.2684898,46.0804781
1670841971253765400,747.7597653808593,0,0,6.03313684463501,4.123000144958496,0.06238169223070145,0,2254.3290933134826,7.2684909,46.0804769
1670841971776574500,748.2825744628906,0,0,6.03313684463501,4.124000072479248,0.010152249597012997,0,2254.3290933134826,7.2684917,46.0804764
1670841972363005200,748.8690051269531,0,0,6.204681873321533,4.144999980926514,1.5399041175842285,90.88108825683594,2254.1685880607865,7.2684992,46.0804747
1670841972949436200,749.4554362792969,0,0,6.079806327819824,4.186999797821045,1.743188738822937,100.17994689941406,2253.9671791982314,7.2685083,46.0804737
1670841973490000000,749.9959997558594,0,0,6.079806327819824,4.247000217437744,1.2837738990783691,116.15314483642578,2253.9671791982314,7.2685194,46.0804694
1670841974009000000,750.515,0,0,6.291419982910156,4.329999923706055,1.2061586380004883,124.14681243896484,2253.7601991055044,7.2685258,46.0804651
1670841974591443000,751.0974428710938,0,0,6.319597244262695,4.492000102996826,1.5359807014465332,127.27934265136719,2253.4673271952884,7.2685352,46.080457
1670841975177873400,751.6838732910156,0,0,6.319597244262695,4.539999961853027,1.2337329387664795,131.15626525878906,2253.4673271952884,7.2685417,46.0804495
1670841975764304400,752.2703044433594,0,0,5.978103160858154,4.599999904632568,1.215452790260315,133.56549072265625,2253.2734398890802,7.2685484,46.0804437
1670841976949000000,753.455,0,0,5.978103160858154,4.752999782562256,0.989368200302124,119.43756103515625,2253.2734398890802,7.2685591,46.0804352
1670841977523598000,754.0295981445313,0,0,5.691317558288574,4.991000175476074,1.064948320388794,107.45819854736328,2253.104988144545,7.2685694,46.0804291
1670841978110029300,754.616029296875,0,0,5.691317558288574,4.999000072479248,0.9863314628601074,103.97650909423828,2253.104988144545,7.2685718,46.0804265
1670841978696461600,755.2024616699218,0,0,5.727015972137451,5.065999984741211,0.7963612675666809,92.71444702148438,2253.029870609132,7.2685828,46.0804209
1670841979869324500,756.3753244628906,0,0,5.738182067871094,5.105000019073486,0.755221962928772,107.22953796386719,2252.9188962077305,7.2685874,46.080418
1670841980455757800,756.9617578125,0,0,5.738182067871094,5.131999969482422,0.7897306680679321,127.0869140625,2252.9188962077305,7.2685886,46.0804117
1670841980990806000,757.4968059082031,0,0,5.753602981567383,5.074999809265137,0.7702254056930542,139.29953002929688,2252.8723269802163,7.2685846,46.0804097
1670841981511338200,758.0173381347656,0,0,5.753602981567383,4.935999870300293,0.44756951928138733,173.19723510742188,2252.8723269802163,7.2685821,46.0804046
1670841982097772800,758.6037727050781,0,0,5.317754745483398,4.729000091552734,0.32600894570350647,181.0680389404297,2252.695929718237,7.2685781,46.0804028
1670841982684206300,759.1902062988281,0,0,5.714672565460205,4.683000087738037,0.34397876262664795,193.5980987548828,2252.619206450263,7.2685761,46.0804009
1670841983225000000,759.731,0,0,5.714672565460205,4.677999973297119,0.38682711124420166,202.09873962402344,2252.619206450263,7.268574,46.0804001
1670841983739788800,760.2457888183594,0,0,5.714672565460205,4.681000232696533,0.3981400430202484,215.85031127929688,2252.619206450263,7.2685706,46.0803982
1670841984795367700,761.3013676757812,0,0,5.833241939544678,4.63700008392334,0.3695177137851715,233.3192596435547,2252.646341528529,7.2685636,46.0803963
1670841985968232700,762.4742326660156,0,0,5.845151424407959,4.74399995803833,0.3651811480522156,233.92413330078125,2252.6599091003254,7.2685576,46.0803946
1670841986554664700,763.0606647949219,0,0,5.859793186187744,4.946000099182129,0.27881038188934326,232.58502197265625,2252.714179605272,7.2685539,46.0803938
1670841987750000000,764.2560002441406,0,0,5.859793186187744,5.190999984741211,0.6959766149520874,208.6114501953125,2252.714179605272,7.2685517,46.0803918
1670841988253765400,764.7597653808593,0,0,6.1180100440979,5.609000205993652,1.0949220657348633,195.7938995361328,2252.7196066749298,7.2685508,46.0803885
