time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670841801997490400,578.5034904785156,0,0.6264982223510742,3.175255537033081,3.7900924682617188,0,0,2322.580078125,7.26875135,46.08064742
1670841802996907800,579.5029077148438,0,0.2420743703842163,3.1606922149658203,3.7932381629943848,0,0,2322.59814453125,7.26875108,46.08064721
1670841803999069000,580.5050688476563,0,0.6946222186088562,3.250943422317505,4.069025993347168,0,0,2322.70947265625,7.26875106,46.08064689
1670841804995527700,581.5015275878907,0,0.6397655606269836,3.343017101287842,4.678688049316406,0,0,2322.66455078125,7.26875122,46.0806471
1670841805998016300,582.5040163574218,0,0.382099449634552,3.452963352203369,4.655641555786133,0,0,2322.69091796875,7.26875067,46.08064694
1670841806994274000,583.5002741699219,0,0.4060788154602051,3.615753412246704,4.79261589050293,0,0,2322.69287109375,7.2687504,46.08064691
1670841808000221200,584.5062211914062,0,0.39051249623298645,3.6720387935638428,4.765268802642822,0,0,2322.703857421875,7.26875017,46.08064676
1670841808996294000,585.5022939453125,0,0.48548945784568787,3.6111114025115967,4.545331954956055,0,0,2322.73193359375,7.26874998,46.08064684
1670841809992159700,586.4981596679687,0,0.48020827770233154,3.682887554168701,4.641493320465088,0,0,2322.73486328125,7.26875006,46.08064705
1670841810996719000,587.5027189941407,0,0.3860051929950714,3.70345139503479,4.68080997467041,0,0,2322.52099609375,7.26874975,46.08064637
1670841811995586300,588.5015864257813,0,0.32557642459869385,3.6410303115844727,4.428987503051758,0,0,2322.492919921875,7.26875034,46.08064634
1670841813000221000,589.5062209472657,0,0.14866068959236145,3.312821388244629,4.1417083740234375,0,0,2322.508056640625,7.26875128,46.08064655
1670841813992649700,590.4986496582031,0,0.0860232561826706,3.1313068866729736,3.7900924682617188,0,0,2322.440185546875,7.26875243,46.08064564
1670841815000221200,591.5062211914062,0,0.27586227655410767,2.9855167865753174,3.7900924682617188,0,0,2322.39892578125,7.26875128,46.08064693
1670841815992851200,592.4988513183594,1.8699512481689453,0.8321658372879028,2.811491012573242,3.7900924682617188,0.949999988079071,194.5,2321.774169921875,7.2687461,46.08063201
1670841816997797600,593.5037976074219,9.23980712890625,0.8154140114784241,2.7493889331817627,3.7900924682617188,0.9800000190734863,201.39999389648438,2321.123779296875,7.26874454,46.08062031
1670841817999684000,594.5056840820313,2.4626595973968506,0.07211102545261383,2.7593419551849365,3.7900924682617188,1.149999976158142,201.6999969482422,2319.3671875,7.2687381,46.08060915
1670841819000221200,595.5062211914062,13.403144836425781,0.8154140114784241,2.600308895111084,3.7900924682617188,0.8999999761581421,201.3000030517578,2320.186767578125,7.26873027,46.08059892
1670841819992482300,596.498482421875,18.914234161376953,0.9264987707138062,2.5664827823638916,3.7900924682617188,0.8299999833106995,201.39999389648438,2319.93798828125,7.26872435,46.08058813
1670841820994221000,597.5002209472656,7.395971298217773,0.3111269772052765,2.5,3.7900924682617188,1.2400000095367432,167.89999389648438,2320.534912109375,7.26872274,46.08057396
1670841822000221400,598.5062214355469,10.067394256591797,0.8154140114784241,2.5,3.7900924682617188,0.9300000071525574,167.89999389648438,2320.724853515625,7.26872529,46.08056107
1670841822999037200,599.505037109375,11.3223237991333,0.8348652720451355,2.5,3.7900924682617188,0.3799999952316284,168.10000610351562,2321.63525390625,7.26872346,46.08055408
1670841824000221000,600.5062209472657,0,0.10000000149011612,2.5,3.7900924682617188,0,0,2321.660888671875,7.26872047,46.08055067
1670841824995294000,601.5012939453125,13.735662460327148,0.840595006942749,2.5,3.7900924682617188,0.23999999463558197,167.89999389648438,2321.5751953125,7.26871787,46.080551
1670841825997629700,602.5036296386719,0,0.950157880783081,2.5,3.7900924682617188,0,0,2321.068603515625,7.26871777,46.08055168
1670841826995836400,603.5018364257812,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2320.988037109375,7.26871864,46.0805516
1670841827997933300,604.5039333496094,16.436372756958008,1.0875661373138428,2.5,3.7900924682617188,0.1599999964237213,179.89999389648438,2320.89208984375,7.26871801,46.08055119
1670841828999171000,605.5051711425781,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2321.02294921875,7.26871401,46.08055323
1670841829998473000,606.5044729003906,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2320.789306640625,7.26871254,46.08055343
1670841830996714800,607.50271484375,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2320.75830078125,7.26871232,46.08055303
1670841831988388000,608.4943881835937,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2320.815673828125,7.26871204,46.08055306
1670841832992359700,609.4983596191406,0,0.10000000149011612,2.5,3.7900924682617188,0,0,2320.926025390625,7.26871155,46.08055286
1670841833997269800,610.5032697753907,0,0.10000000149011612,2.5,3.7900924682617188,0,0,2320.880126953125,7.26871129,46.08055324
1670841834997922000,611.5039221191406,0,0.10295630246400833,2.5,3.7900924682617188,0,0,2320.854736328125,7.26871138,46.08055325
1670841835993458000,612.4994580078124,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2320.4638671875,7.26871141,46.08055386
1670841836990944000,613.4969440917969,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2320.549560546875,7.26871146,46.0805536
1670841837997170700,614.5031706542969,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2320.285400390625,7.26871157,46.0805537
1670841839000013600,615.506013671875,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2340.892822265625,7.26871082,46.08055354
1670841839994283500,616.5002834472656,0,0.2080865204334259,2.5,3.7900924682617188,0,0,2334.13232421875,7.26870834,46.08055316
1670841840999770600,617.5057705078125,0,0.27018511295318604,2.5,3.7900924682617188,0,0,2330.52978515625,7.2687078,46.08055304
1670841841997000000,618.503,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2327.62353515625,7.26870763,46.08055306
1670841842993794000,619.4997939453125,0,0.11313708126544952,2.5797839164733887,3.7900924682617188,0,0,2326.185546875,7.26870786,46.08055316
1670841843995891500,620.5018913574219,0,0.09219544380903244,2.5,3.7900924682617188,0,0,2324.426025390625,7.26870811,46.08055322
1670841844995899000,621.5018989257812,28.985515594482422,1.0977249145507812,2.682718515396118,3.7900924682617188,0.3700000047683716,156.89999389648438,2324.236328125,7.2687039,46.08055562
1670841845997735000,622.5037348632812,32.073482513427734,1.2306501865386963,2.7871603965759277,3.8303966522216797,0.4699999988079071,155.89999389648438,2323.8701171875,7.26869913,46.08055674
1670841846994101800,623.5001018066406,32.096778869628906,0.8713208436965942,2.6106600761413574,3.7900924682617188,1.2300000190734863,162.6999969482422,2324.251708984375,7.26869258,46.08054989
1670841847996607500,624.502607421875,32.12220001220703,1.0907795429229736,2.594595193862915,3.7900924682617188,1.1100000143051147,169.3000030517578,2323.993408203125,7.26868252,46.08054533
1670841849000221200,625.5062211914062,32.14976119995117,1.174776554107666,2.6637864112854004,3.794084310531616,1.1200000047683716,175.3000030517578,2323.58935546875,7.26866931,46.08054301
1670841849993385200,626.4993852539062,8.604509353637695,0.7963039875030518,2.8628628253936768,3.7900924682617188,1.0700000524520874,263.70001220703125,2324.135498046875,7.26864669,46.08054651
1670841851000408600,627.5064086914062,8.603681564331055,1.0653167963027954,2.9305543899536133,3.798804759979248,1.0299999713897705,259.29998779296875,2323.3544921875,7.26862503,46.08054768
1670841851996358700,628.5023586425781,0,0.1720465123653412,2.9794623851776123,3.7900924682617188,0,0,2322.9365234375,7.26861427,46.08055046
1670841852997625600,629.5036254882813,13.882699012756348,0.8459905385971069,3.018937349319458,3.7900924682617188,0.8899999856948853,247.60000610351562,2322.835693359375,7.2686045,46.08054951
1670841853997119200,630.503119140625,16.91817283630371,0.8875246644020081,2.9977221488952637,3.7900924682617188,1.2599999904632568,248.1999969482422,2322.797119140625,7.26858837,46.08054649
1670841854996809000,631.5028090820313,16.933048248291016,1.0410090684890747,3.0466763973236084,3.8457136154174805,1.100000023841858,237.8000030517578,2321.83740234375,7.26857611,46.08053961
1670841855997670000,632.503669921875,6.5443549156188965,0.8154140114784241,2.7425222396850586,3.7900924682617188,0.7900000214576721,250.89999389648438,2320.215087890625,7.26856845,46.08053492
1670841856998790400,633.5047902832031,12.280814170837402,0.8459905385971069,2.5889604091644287,3.7900924682617188,0.8399999737739563,250.6999969482422,2319.747802734375,7.26856067,46.08053127
1670841858000221400,634.5062214355469,14.275703430175781,0.840595006942749,2.5,3.7900924682617188,0.8899999856948853,250.8000030517578,2320.467041015625,7.26854773,46.08052776
1670841858993751000,635.4997509765625,7.076576232910156,0.8154140114784241,2.5,3.7900924682617188,0.5799999833106995,255.8000030517578,2320.08154296875,7.26854557,46.08052712
1670841860000221200,636.5062211914062,9.447433471679688,0.8154140114784241,2.5,3.7900924682617188,0.6600000262260437,255.8000030517578,2319.29296875,7.26854053,46.08052763
1670841861000262100,637.5062622070312,13.777106285095215,0.8292768001556396,2.5,3.7900924682617188,0.9100000262260437,255.1999969482422,2319.320068359375,7.26853071,46.08052564
1670841861999704800,638.5057048339844,14.342058181762695,0.8490583300590515,2.5,3.7900924682617188,0.5799999833106995,255.60000610351562,2319.4853515625,7.26852444,46.0805244
1670841862998641400,639.5046413574219,18.965023040771484,1.0495713949203491,2.5,3.7900924682617188,0.41999998688697815,255.60000610351562,2318.756103515625,7.26851905,46.08052457
1670841864000221200,640.5062211914062,0,0.21954497694969177,2.546837568283081,3.7900924682617188,0,0,2318.69384765625,7.26852014,46.08052559
1670841864999233800,641.5052338867188,0,0.12806248664855957,2.5914201736450195,3.7900924682617188,0,0,2318.459716796875,7.2685202,46.08052639
1670841865998366700,642.5043666992187,0,0.1140175461769104,2.7504444122314453,3.7900924682617188,0,0,2318.413330078125,7.26852023,46.08052742
1670841866998482700,643.5044826660156,0,0.0860232561826706,2.562554121017456,3.7900924682617188,0,0,2318.3193359375,7.26851954,46.08052817
1670841867993193700,644.4991938476562,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.075927734375,7.26851977,46.08052718
1670841868993365000,645.4993649902344,23.16046905517578,0.9403191208839417,2.5,3.7900924682617188,0.7900000214576721,349.5,2317.382080078125,7.26851581,46.08052775
1670841869988587500,646.4945874023438,23.1820011138916,1.0400961637496948,2.5620357990264893,3.7900924682617188,0.5600000023841858,341.70001220703125,2315.705810546875,7.26851014,46.08052737
1670841870991084800,647.4970847167968,0,1.3461426496505737,2.5,3.7900924682617188,0,0,2316.260498046875,7.26850389,46.08052308
1670841871992440800,648.4984409179688,16.947128295898438,0.840595006942749,2.5,3.7900924682617188,0.5699999928474426,303.6000061035156,2316.6298828125,7.26849696,46.08051765
1670841872989949000,649.4959489746094,14.500019073486328,0.840595006942749,2.5,3.7900924682617188,0.6600000262260437,290.70001220703125,2316.286376953125,7.26848833,46.08051373
1670841873998722600,650.50472265625,0,0.07810249924659729,2.5,3.7900924682617188,0,0,2315.985595703125,7.26848235,46.08051033
1670841874989856500,651.4958564453125,0,0.07810249924659729,2.5,3.7900924682617188,0,0,2315.99951171875,7.26848121,46.0805098
1670841875992304600,652.4983046875,0,0.07810249924659729,2.5,3.7900924682617188,0,0,2315.90087890625,7.26847867,46.08050719
1670841876991314200,653.4973142089843,5.44903039932251,0.8154140114784241,2.5,3.7900924682617188,0.5799999833106995,214.3000030517578,2315.90380859375,7.26847242,46.08050194
1670841877992657200,654.4986572265625,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2315.9287109375,7.26846582,46.08049861
1670841878991424800,655.4974248046875,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2316.344482421875,7.26846316,46.08049629
1670841879988376000,656.4943759765625,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2316.378173828125,7.26846221,46.08049433
1670841880988322000,657.4943220214843,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2316.48095703125,7.26846211,46.08049542
1670841881992004000,658.4980041503907,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2316.63623046875,7.26846154,46.08049501
1670841882989313800,659.4953137207032,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2316.43896484375,7.26846137,46.08049487
1670841883991598600,660.4975986328125,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2316.188232421875,7.26846094,46.08049456
1670841884988261600,661.49426171875,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2316.15966796875,7.26845989,46.08049427
1670841885991939800,662.4979399414062,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2316.4599609375,7.26845792,46.0804937
1670841886987471400,663.4934714355469,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2316.595947265625,7.26845634,46.08049329
1670841887990561500,664.4965615234375,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2316.77978515625,7.26845523,46.0804936
1670841888989718800,665.49571875,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2316.93017578125,7.2684539,46.0804937
1670841889996050200,666.5020502929688,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2317.00439453125,7.26845292,46.08049373
1670841890992094200,667.4980942382813,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2317.05224609375,7.26845223,46.08049369
1670841891992177400,668.4981774902344,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2317.0791015625,7.26845188,46.08049365
1670841892992411400,669.4984113769531,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2317.08544921875,7.26845174,46.08049363
1670841893989958000,670.4959580078125,10.92648696899414,0.840595006942749,2.5,3.7900924682617188,0.25,216.89999389648438,2317.22509765625,7.26845082,46.08049123
1670841894995691500,671.50169140625,11.849540710449219,0.8544003963470459,2.5,3.7900924682617188,0.20000000298023224,216.89999389648438,2317.767578125,7.26845384,46.08048875
1670841896000221200,672.5062211914062,12.248064994812012,0.8154140114784241,2.5,3.7900924682617188,0.36000001430511475,217,2317.862060546875,7.26845131,46.08048691
1670841896989810200,673.4958100585937,12.565802574157715,0.8154140114784241,2.5,3.7900924682617188,0.28999999165534973,217,2317.622802734375,7.26844874,46.08048638
1670841897991923000,674.4979228515625,13.299688339233398,0.8154140114784241,2.5,3.7900924682617188,0.3700000047683716,217.1999969482422,2317.72705078125,7.26844461,46.08048677
1670841898996521500,675.502521484375,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2317.841796875,7.26844706,46.08048982
1670841899994990800,676.5009909667968,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2317.9345703125,7.26844649,46.08049138
1670841900999539500,677.5055395507812,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.4736328125,7.26844732,46.08049339
1670841901992588500,678.4985886230469,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.63671875,7.26844727,46.08049422
1670841902991716900,679.497716796875,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.645751953125,7.26844656,46.08049517
1670841903992080400,680.4980803222657,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.4814453125,7.26844681,46.08049439
1670841904993165000,681.4991650390625,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.23583984375,7.2684469,46.080493
1670841906000221700,682.5062216796875,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.220947265625,7.26844807,46.08049148
1670841906989042700,683.4950427246093,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.176025390625,7.26844774,46.08048989
1670841907991725300,684.4977253417969,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.320556640625,7.26844763,46.08049074
1670841908996875000,685.502875,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.394287109375,7.26844723,46.08049166
1670841909993626000,686.4996262207031,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.40478515625,7.26844728,46.08049216
1670841910989174800,687.4951748046875,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.38818359375,7.26844725,46.0804923
1670841911991855900,688.4978559570312,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.377685546875,7.26844723,46.08049228
1670841912990890200,689.4968901367188,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.3701171875,7.26844721,46.08049226
1670841913993427700,690.499427734375,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.369873046875,7.26844717,46.08049223
1670841914987067400,691.4930673828125,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.365966796875,7.26844713,46.08049221
1670841915994214400,692.5002143554688,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.361572265625,7.2684471,46.08049218
1670841916995256800,693.5012568359375,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.361572265625,7.26844707,46.08049217
1670841917993686000,694.4996860351563,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.357421875,7.26844705,46.08049215
1670841918995492400,695.5014924316406,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.357666015625,7.26844699,46.08049212
1670841919995344600,696.5013447265625,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.3564453125,7.26844697,46.08049209
1670841920997366500,697.5033664550781,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.352294921875,7.26844696,46.08049205
1670841921992672800,698.4986728515624,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.3486328125,7.26844697,46.08049203
1670841922989656800,699.4956567382812,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.343505859375,7.26844697,46.080492
1670841923998610400,700.5046103515625,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.34228515625,7.26844695,46.08049198
1670841924991453400,701.4974533691407,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.34423828125,7.26844689,46.08049197
1670841925993562000,702.4995620117187,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.341064453125,7.26844686,46.08049196
1670841926996099800,703.5020998535156,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.341064453125,7.26844684,46.08049196
1670841927990469600,704.4964697265625,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.3369140625,7.26844682,46.08049193
1670841928993949400,705.4999494628906,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.33935546875,7.26844679,46.08049193
1670841929996377600,706.5023776855469,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.338134765625,7.26844676,46.08049193
1670841930996462000,707.5024621582031,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.338623046875,7.26844676,46.08049194
1670841931995147500,708.5011474609375,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.33740234375,7.26844676,46.08049193
1670841932990837000,709.4968369140626,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.336181640625,7.26844676,46.08049192
1670841933990768600,710.4967685546875,0,0.0860232561826706,2.5,3.7900924682617188,0,0,2318.33447265625,7.26844674,46.0804919
