time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670846853000220700,1296.545220703125,42.801090240478516,0.9404786229133606,2.9599976539611816,9.935046195983887,1.0399999618530273,115.5999984741211,2944.8193359375,7.30148208,46.08433518
1670846854000221700,1297.5452216796875,39.394927978515625,0.8626703023910522,2.9360556602478027,9.935046195983887,1.0700000524520874,136.60000610351562,2943.818115234375,7.3014919,46.08432507
1670846855000221000,1298.5452209472655,27.939258575439453,0.91678786277771,3.07660174369812,9.935046195983887,1.590000033378601,185.8000030517578,2943.72900390625,7.30149027,46.08430992
1670846856000221700,1299.5452216796875,49.95356369018555,1.132077693939209,3.2645533084869385,10.07876205444336,1.0499999523162842,143.60000610351562,2943.7685546875,7.30149823,46.08430422
1670846856998872800,1300.5438728027343,0,0.07211102545261383,3.09386944770813,9.935046195983887,0,0,2943.744140625,7.30149766,46.08430675
1670846858000142800,1301.5451428222657,76.98854064941406,1.6966437101364136,3.528657913208008,10.336089134216309,0.7699999809265137,169.39999389648438,2943.7666015625,7.30149817,46.08429924
1670846859000221200,1302.5452211914062,81.7852554321289,1.6560494899749756,3.5914645195007324,10.619344711303711,0.6200000047683716,189.3000030517578,2943.927978515625,7.30149606,46.08429323
1670846860000218400,1303.5452182617187,78.45829010009766,1.4671059846878052,3.7931015491485596,10.610185623168945,0.6100000143051147,195.5,2944.051513671875,7.30149383,46.08428753
1670846861000221200,1304.5452211914062,0,0.07211102545261383,3.7616219520568848,10.479171752929688,0,0,2944.099365234375,7.30149469,46.08428657
1670846862000220200,1305.5452202148438,0,0.07211102545261383,4.197237491607666,10.905006408691406,0,0,2944.01025390625,7.30149535,46.08428504
1670846862998290000,1306.5432900390624,0,0.07211102545261383,3.9580631256103516,10.741493225097656,0,0,2943.912109375,7.30149644,46.08428533
1670846864000222000,1307.5452219238282,0,0.07211102545261383,3.9599666595458984,10.7423095703125,0,0,2943.907958984375,7.30149664,46.08428536
1670846865000220700,1308.545220703125,0,0.07211102545261383,3.832392692565918,10.654842376708984,0,0,2943.90869140625,7.3014967,46.08428538
1670846866000221200,1309.5452211914062,0,0.08062257617712021,3.704343557357788,10.566986083984375,0,0,2943.906982421875,7.30149665,46.08428535
1670846867000221400,1310.5452214355469,0,0.08062257617712021,3.688420295715332,10.555727005004883,0,0,2943.90380859375,7.30149663,46.08428536
1670846868000221200,1311.5452211914062,0,0.08062257617712021,3.518021583557129,10.439069747924805,0,0,2943.90234375,7.30149656,46.08428535
1670846869000221700,1312.5452216796875,0,0.08062257617712021,3.311157464981079,10.297597885131836,0,0,2943.905029296875,7.30149654,46.08428533
1670846870000221700,1313.5452216796875,94.75067138671875,1.5701273679733276,3.132000684738159,10.217950820922852,0.25999999046325684,178.89999389648438,2944.04833984375,7.30149744,46.08428262
1670846871000221000,1314.5452209472655,0,0.07211102545261383,2.999729871749878,10.129899978637695,0,0,2944.184814453125,7.30149761,46.08428253
1670846872000221400,1315.5452214355469,0,0.07211102545261383,2.9334442615509033,10.132136344909668,0,0,2944.20849609375,7.30149808,46.08428253
1670846872999051300,1316.5440512695313,0,0.07211102545261383,2.7788891792297363,10.070157051086426,0,0,2944.208740234375,7.30149819,46.08428252
1670846874000221400,1317.5452214355469,0,0.08062257617712021,2.6324920654296875,9.935046195983887,0,0,2944.210205078125,7.30149822,46.08428251
1670846875000221400,1318.5452214355469,0,0.08062257617712021,2.867601156234741,10.105813026428223,0,0,2944.20263671875,7.30149824,46.08428252
1670846876000221400,1319.5452214355469,0,0.08062257617712021,2.7858998775482178,10.073256492614746,0,0,2944.1982421875,7.30149827,46.08428252
1670846877000221400,1320.5452214355469,0,0.08062257617712021,2.719309091567993,10.04694938659668,0,0,2944.197998046875,7.30149829,46.08428252
1670846877999126300,1321.5441262207032,0,0.08062257617712021,2.7146785259246826,10.045186996459961,0,0,2944.198486328125,7.30149832,46.08428253
1670846879000221400,1322.5452214355469,0,0.08062257617712021,2.7279317378997803,10.050463676452637,0,0,2944.19921875,7.30149832,46.08428254
1670846880000221700,1323.5452216796875,0,0.08062257617712021,2.6968538761138916,10.037178039550781,0,0,2944.199951171875,7.30149834,46.08428254
1670846881000221000,1324.5452209472655,0,0.08062257617712021,2.7046210765838623,10.04133415222168,0,0,2944.198974609375,7.30149834,46.08428253
1670846882000221200,1325.5452211914062,82.78175354003906,1.498165488243103,2.939035654067993,10.178285598754883,0.5299999713897705,326.70001220703125,2944.747802734375,7.30149198,46.08428187
1670846883000221700,1326.5452216796875,91.7121353149414,1.5534799098968506,3.196671724319458,10.332804679870605,0.3400000035762787,301.6000061035156,2944.791748046875,7.30148628,46.08428337
1670846884000221400,1327.5452214355469,88.55780792236328,1.7475124597549438,3.259675979614258,10.519307136535645,0.47999998927116394,276.20001220703125,2944.8671875,7.30147897,46.08428547
1670846885000221000,1328.5452209472655,97.5918960571289,1.80360746383667,3.7029483318328857,11.152297973632812,0.20000000298023224,220.10000610351562,2945.279296875,7.30148336,46.0842841
1670846886000221400,1329.5452214355469,59.552371978759766,1.435618281364441,3.798814535140991,10.880716323852539,1.090000033378601,113.69999694824219,2944.9921875,7.30150987,46.08427981
1670846887000221400,1330.5452214355469,42.8430290222168,1.210784912109375,4.413542747497559,10.966533660888672,1.409999966621399,100.0999984741211,2943.638916015625,7.30154213,46.08428044
1670846888000220700,1331.545220703125,35.585975646972656,1.090000033378601,4.173625469207764,10.66904067993164,1.5499999523162842,93,2943.338134765625,7.30157372,46.08428172
1670846889000221200,1332.5452211914062,0,0.07211102545261383,3.7816731929779053,10.668087005615234,0,0,2943.1162109375,7.30159228,46.08429216
1670846890000221200,1333.5452211914062,0,0.07211102545261383,3.659531354904175,10.723212242126465,0,0,2943.05078125,7.30159441,46.08429971
1670846891000221400,1334.5452214355469,0,0.826801061630249,3.5443387031555176,10.776989936828613,0,0,2943.0517578125,7.30159496,46.08430132
1670846892000221400,1335.5452214355469,37.51158905029297,0.9734988212585449,3.3252439498901367,10.808364868164062,1.2899999618530273,114.4000015258789,2943.3603515625,7.30161108,46.08429585
1670846893000221200,1336.5452211914062,23.86685562133789,0.9403191208839417,3.312347888946533,10.763131141662598,2.0999999046325684,108.69999694824219,2942.2060546875,7.30164517,46.08428312
1670846894000220200,1337.5452202148438,26.5168514251709,0.9790812134742737,3.3414175510406494,10.724993705749512,1.9199999570846558,114.80000305175781,2943.2763671875,7.30167272,46.0842698
1670846895000221400,1338.5452214355469,24.636064529418945,0.9765244722366333,3.4868664741516113,10.843805313110352,2.049999952316284,121.69999694824219,2942.730712890625,7.3016964,46.08425238
1670846896000221200,1339.5452211914062,21.71573257446289,0.9765244722366333,3.479004144668579,10.668682098388672,2.3399999141693115,112.4000015258789,2943.179443359375,7.30173329,46.08423394
1670846897000220700,1340.545220703125,20.172136306762695,0.90443354845047,3.4067766666412354,10.204289436340332,2.3499999046325684,115,2943.798095703125,7.30177179,46.08421975
1670846898000221400,1341.5452214355469,23.593149185180664,1.023425579071045,3.40952730178833,10.087788581848145,2.2899999618530273,112.30000305175781,2943.95458984375,7.30180848,46.08420618
1670846898999951000,1342.544951171875,23.28907012939453,1.0012491941452026,3.402726888656616,9.935046195983887,2.259999990463257,122.5999984741211,2944.076416015625,7.30183704,46.08419126
1670846900000221400,1343.5452214355469,21.560537338256836,0.8598255515098572,3.3403756618499756,9.935046195983887,2.140000104904175,118.80000305175781,2943.124755859375,7.3018583,46.08418198
1670846901000221700,1344.5452216796875,25.26630973815918,0.9651942849159241,3.242662191390991,9.935046195983887,2,109.19999694824219,2943.601318359375,7.30188193,46.08417564
1670846902000221700,1345.5452216796875,25.422147750854492,1.0290286540985107,3.3694968223571777,9.935046195983887,2.0999999046325684,119.19999694824219,2943.528564453125,7.30190968,46.08416512
1670846903000221700,1346.5452216796875,23.849580764770508,0.9822932481765747,3.3906142711639404,9.935046195983887,2.119999885559082,129.6999969482422,2944.58056640625,7.30193782,46.08414788
1670846904000221400,1347.5452214355469,24.72948455810547,0.9626006484031677,3.450746536254883,9.935046195983887,2.0199999809265137,133.8000030517578,2944.696533203125,7.30196555,46.08412972
1670846905000221400,1348.5452214355469,32.90969467163086,0.8765842914581299,3.321228265762329,9.935046195983887,1.350000023841858,155.1999969482422,2945.7978515625,7.30197618,46.08411708
1670846906000220700,1349.545220703125,29.75736427307129,0.8598255515098572,3.162412643432617,9.935046195983887,1.5,150.5,2945.94482421875,7.30198492,46.08410469
1670846907000221700,1350.5452216796875,33.027950286865234,0.9462558031082153,3.205657720565796,9.935046195983887,1.4199999570846558,160.8000030517578,2945.001220703125,7.30199359,46.08409459
1670846908000221700,1351.5452216796875,34.47221755981445,0.9765244722366333,3.16237473487854,9.935046195983887,1.4199999570846558,156,2945.235107421875,7.30200095,46.08408499
1670846909000221400,1352.5452214355469,32.20619583129883,0.9462558031082153,2.988356828689575,9.935046195983887,1.4600000381469727,158.10000610351562,2945.56982421875,7.30200988,46.08407078
1670846910000221400,1353.5452214355469,31.684560775756836,0.840595006942749,2.986856460571289,9.935046195983887,1.3899999856948853,149.39999389648438,2946.99560546875,7.30201716,46.08405983
1670846911000220700,1354.545220703125,36.59775924682617,1.0208330154418945,2.9367449283599854,9.935046195983887,1.4199999570846558,144.89999389648438,2946.048095703125,7.30202949,46.08404956
1670846912000221200,1355.5452211914062,32.415401458740234,0.8490583300590515,2.9054532051086426,9.935046195983887,1.3600000143051147,172.5,2947.001708984375,7.30202982,46.08403572
1670846913000221400,1356.5452214355469,34.3978385925293,0.8490583300590515,2.881406307220459,9.935046195983887,1.2699999809265137,174.39999389648438,2946.6171875,7.30202788,46.08402299
1670846914000221400,1357.5452214355469,35.851078033447266,0.840595006942749,2.7189722061157227,9.935046195983887,1.2100000381469727,174.10000610351562,2946.603515625,7.30202696,46.08401068
1670846915000221200,1358.5452211914062,30.543916702270508,0.8490583300590515,2.5929064750671387,9.935046195983887,1.4500000476837158,196.89999389648438,2946.99853515625,7.30202259,46.08399848
1670846916000221400,1359.5452214355469,33.43381881713867,0.840595006942749,2.5,9.935046195983887,1.2999999523162842,180,2947.425537109375,7.30202323,46.08398478
1670846917000221200,1360.5452211914062,34.90114212036133,0.8544003963470459,2.5,9.935046195983887,1.25,172.3000030517578,2947.13232421875,7.30202539,46.08397256
1670846918000221400,1361.5452214355469,33.908103942871094,0.8628441095352173,2.5,9.935046195983887,1.3200000524520874,187.3000030517578,2947.825927734375,7.30201866,46.08395714
1670846919000221700,1362.5452216796875,37.49172592163086,0.840595006942749,2.5,9.935046195983887,1.1399999856948853,188,2948.545166015625,7.30201474,46.08394821
1670846920000221200,1363.5452211914062,37.075130462646484,0.8459905385971069,2.5327420234680176,9.935046195983887,1.159999966621399,198.10000610351562,2948.165283203125,7.30200962,46.08393816
1670846921000221200,1364.5452211914062,45.856502532958984,0.8544003963470459,2.5,9.935046195983887,0.8899999856948853,208,2947.958740234375,7.30200583,46.08392986
1670846922000278500,1365.5452785644532,41.41368865966797,0.9381364583969116,2.5862250328063965,9.935046195983887,1.0700000524520874,226.1999969482422,2948.059326171875,7.30199599,46.08392292
1670846923000221700,1366.5452216796875,0,0.07211102545261383,2.52888560295105,9.935046195983887,0,0,2948.1572265625,7.30199897,46.08392517
1670846924000221000,1367.5452209472655,0,0.08062257617712021,2.535845994949341,9.935046195983887,0,0,2948.159912109375,7.30200027,46.08392603
1670846925000221000,1368.5452209472655,0,0.08062257617712021,2.5,9.935046195983887,0,0,2948.159423828125,7.30200061,46.08392618
1670846926000221700,1369.5452216796875,0,0.08062257617712021,2.5,9.935046195983887,0,0,2948.159423828125,7.30200069,46.08392618
1670846927000221400,1370.5452214355469,0,0.08062257617712021,2.5,9.935046195983887,0,0,2948.158935546875,7.30200072,46.08392614
1670846928000221400,1371.5452214355469,0,0.05000000074505806,2.5,9.935046195983887,0,0,2948.16064453125,7.30200073,46.08392609
1670846929000221200,1372.5452211914062,0,0.05000000074505806,2.5,3.7900924682617188,0,0,2948.16162109375,7.30200074,46.08392604
1670846930000222000,1373.5452219238282,0,0.840595006942749,2.5,3.7900924682617188,0,0,2948.193115234375,7.30200025,46.08392581
1670846931000221700,1374.5452216796875,81.67745971679688,0.9734988212585449,2.5,3.7900924682617188,0.33000001311302185,351.29998779296875,2948.425048828125,7.30200057,46.083929
1670846932000221400,1375.5452214355469,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2947.757568359375,7.30200796,46.08392855
1670846933000221400,1376.5452214355469,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2947.82666015625,7.30201047,46.08392842
1670846934000222000,1377.5452219238282,0,0.05000000074505806,2.5,3.7900924682617188,0,0,2947.823486328125,7.30201102,46.08392832
1670846934996693500,1378.5416936035156,0,0.05000000074505806,2.5,3.7900924682617188,0,0,2947.818115234375,7.30201115,46.08392829
1670846935998595000,1379.5435949707032,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2947.81591796875,7.30201118,46.08392823
1670846937000222000,1380.5452219238282,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2947.817138671875,7.30201113,46.08392816
1670846938000221700,1381.5452216796875,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2947.819580078125,7.30201114,46.08392815
1670846939000032800,1382.5450327148437,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2947.812255859375,7.30201116,46.08392816
1670846939998294000,1383.5432939453126,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2947.8115234375,7.30201115,46.08392815
1670846941000222000,1384.5452219238282,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2947.809326171875,7.3020111,46.08392813
1670846942000222000,1385.5452219238282,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2947.8125,7.30201111,46.08392814
1670846943000221700,1386.5452216796875,0,0.05830951780080795,2.5,3.7900924682617188,0,0,2947.810302734375,7.30201111,46.08392816
1670846944000222000,1387.5452219238282,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2947.817138671875,7.30201103,46.08392819
1670846945000222000,1388.5452219238282,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2947.82373046875,7.30201098,46.08392816
1670846946000221400,1389.5452214355469,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2947.83203125,7.30201095,46.08392816
1670846947000222000,1390.5452219238282,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2947.806396484375,7.30201059,46.08392808
1670846948000222000,1391.5452219238282,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2947.810791015625,7.30201046,46.083928
1670846949000221700,1392.5452216796875,0,0.05830951780080795,2.5,3.7900924682617188,0,0,2947.78857421875,7.30201054,46.083928
1670846950000222000,1393.5452219238282,0,1.225887417793274,2.5,3.7900924682617188,0,0,2947.65234375,7.30201066,46.08392612
1670846951000222000,1394.5452219238282,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2947.634033203125,7.30201077,46.08392529
1670846952000222200,1395.5452221679689,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2947.626220703125,7.30201083,46.08392505
1670846953000222000,1396.5452219238282,68.5866470336914,0.8598255515098572,2.5,3.7900924682617188,0.4699999988079071,142,2947.61376953125,7.30201639,46.08392229
1670846954000221200,1397.5452211914062,79.79398345947266,1.109819769859314,2.5,3.7900924682617188,0.41999998688697815,141.6999969482422,2947.78857421875,7.30201916,46.08391819
1670846954999838500,1398.5448383789062,0,1.0070253610610962,2.524371385574341,3.7900924682617188,0,0,2948.023193359375,7.30201868,46.08391782
1670846956000221400,1399.5452214355469,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.04443359375,7.30201684,46.08391843
1670846957000220700,1400.545220703125,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.042236328125,7.30201637,46.08391858
1670846958000221400,1401.5452214355469,92.5240478515625,1.0581587553024292,2.5,3.7900924682617188,0.20999999344348907,325.29998779296875,2947.986328125,7.30201552,46.0839196
1670846959000221400,1402.5452214355469,85.83833312988281,1.1610771417617798,2.5250320434570312,3.7900924682617188,0.3400000035762787,226.6999969482422,2947.9013671875,7.30201245,46.08391894
1670846960000220400,1403.5452204589844,0,0.07211102545261383,2.5,3.7900924682617188,0,0,2947.88330078125,7.30201133,46.08391675
1670846961000221700,1404.5452216796875,0,0.07211102545261383,2.5,3.7900924682617188,0,0,2947.911865234375,7.30201047,46.08391564
1670846962000221400,1405.5452214355469,0,0.08062257617712021,2.5297844409942627,3.7900924682617188,0,0,2947.9150390625,7.30201023,46.08391537
1670846963000221200,1406.5452211914062,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2947.916259765625,7.30201017,46.08391529
1670846964000221200,1407.5452211914062,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2947.91650390625,7.30201016,46.08391527
1670846965000221400,1408.5452214355469,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2947.917724609375,7.30201016,46.08391527
1670846966000221200,1409.5452211914062,0,0.826801061630249,2.5,3.7900924682617188,0,0,2947.91943359375,7.30201016,46.08391527
1670846967000221200,1410.5452211914062,93.38919067382812,1.1130588054656982,2.5,3.7900924682617188,0.20000000298023224,201.6999969482422,2947.71630859375,7.30200808,46.08391423
1670846968000221700,1411.5452216796875,96.9467544555664,1.341827154159546,2.7106940746307373,3.7900924682617188,0.1599999964237213,185,2947.864501953125,7.30200846,46.08391237
1670846969000221000,1412.5452209472655,0,0.07211102545261383,2.6898117065429688,3.7900924682617188,0,0,2947.5576171875,7.30201422,46.08391201
1670846970000221200,1413.5452211914062,0,0.07211102545261383,2.741647243499756,3.7900924682617188,0,0,2947.371337890625,7.30201566,46.08391188
1670846971000221400,1414.5452214355469,0,0.08062257617712021,2.751955270767212,3.7900924682617188,0,0,2947.37060546875,7.30201602,46.08391185
1670846972000221200,1415.5452211914062,0,0.08062257617712021,2.7523980140686035,3.7900924682617188,0,0,2947.370361328125,7.30201612,46.08391184
1670846973000221400,1416.5452214355469,0,0.08062257617712021,2.768669605255127,3.7900924682617188,0,0,2947.371337890625,7.30201615,46.08391184
1670846974000221700,1417.5452216796875,0,0.08062257617712021,2.8267271518707275,3.7900924682617188,0,0,2947.36962890625,7.30201616,46.08391184
1670846975000221700,1418.5452216796875,0,0.08062257617712021,2.8961832523345947,3.7900924682617188,0,0,2947.371826171875,7.30201616,46.08391185
1670846976000221200,1419.5452211914062,0,0.08062257617712021,2.828310489654541,3.7900924682617188,0,0,2947.37353515625,7.30201616,46.08391186
1670846977000221700,1420.5452216796875,0,0.08062257617712021,2.824566125869751,3.7900924682617188,0,0,2947.373779296875,7.30201611,46.08391188
1670846978000221700,1421.5452216796875,0,0.08062257617712021,2.6348788738250732,3.7900924682617188,0,0,2947.3720703125,7.30201608,46.08391189
1670846979000221200,1422.5452211914062,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2947.367431640625,7.30201606,46.08391188
1670846980000221200,1423.5452211914062,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2947.367919921875,7.30201603,46.08391188
1670846981000221000,1424.5452209472655,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2947.44775390625,7.30201729,46.08391048
1670846982000220400,1425.5452204589844,0,1.1423659324645996,2.5,3.7900924682617188,0,0,2947.25146484375,7.30201904,46.08390809
1670846983000221700,1426.5452216796875,89.44834899902344,1.1884864568710327,2.5,3.7900924682617188,0.28999999165534973,205.10000610351562,2947.75830078125,7.30201772,46.08390397
1670846984000221400,1427.5452214355469,0,0.07211102545261383,2.5,3.7900924682617188,0,0,2947.39697265625,7.30201191,46.08389946
1670846985000221400,1428.5452214355469,56.43031311035156,0.8490583300590515,2.7054803371429443,3.7900924682617188,0.6600000262260437,222.10000610351562,2947.478271484375,7.30200283,46.08389529
1670846986000221400,1429.5452214355469,50.92196273803711,0.840595006942749,2.8175387382507324,3.7900924682617188,0.7599999904632568,225.60000610351562,2947.104248046875,7.3019941,46.08389088
1670846987000318000,1430.5453178710939,43.825565338134766,0.8935882449150085,2.6316113471984863,3.7900924682617188,1,235.5,2946.867431640625,7.30198265,46.08388522
1670846988000221200,1431.5452211914062,0,0.07211102545261383,2.5,3.7900924682617188,0,0,2946.316162109375,7.30197646,46.08388324
1670846989000221400,1432.5452214355469,52.96800231933594,0.8904493451118469,2.5,3.7900924682617188,0.7599999904632568,248.60000610351562,2946.6455078125,7.30197433,46.08388355
1670846990000221000,1433.5452209472655,0,1.099318027496338,2.5,3.7900924682617188,0,0,2946.67138671875,7.30197575,46.08388506
1670846991000221400,1434.5452214355469,89.14570617675781,0.8904493451118469,2.5163707733154297,3.7900924682617188,0.20999999344348907,19.200000762939453,2946.886962890625,7.30197563,46.08388786
1670846992000221700,1435.5452216796875,35.645931243896484,0.9208691716194153,2.585803508758545,3.7900924682617188,1.2999999523162842,359.1000061035156,2947.032470703125,7.30197433,46.08389847
1670846993000221700,1436.5452216796875,41.791664123535156,1.0068763494491577,2.54754900932312,3.7900924682617188,1.159999966621399,354.79998779296875,2946.951416015625,7.30197303,46.08391068
1670846994000221700,1437.5452216796875,47.2979621887207,0.9741663336753845,2.7847418785095215,3.7900924682617188,0.9399999976158142,347.1000061035156,2947.4404296875,7.30196619,46.08391797
1670846995000221000,1438.5452209472655,54.95998001098633,0.8766413331031799,2.73714017868042,3.7900924682617188,0.7099999785423279,353.6000061035156,2947.886474609375,7.30196052,46.08392307
1670846996000221400,1439.5452214355469,0,0.07211102545261383,2.5592172145843506,3.7900924682617188,0,0,2947.2529296875,7.30195539,46.0839166
1670846997000221200,1440.5452211914062,0,0.08062257617712021,2.5545599460601807,3.7900924682617188,0,0,2947.20751953125,7.30195284,46.08391704
1670846998000221000,1441.5452209472655,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2947.20947265625,7.30195223,46.08391714
1670846999000221400,1442.5452214355469,85.56902313232422,0.840595006942749,2.5,3.7900924682617188,0.23999999463558197,17.5,2947.208251953125,7.30195315,46.08391931
1670847000000221000,1443.5452209472655,89.03297424316406,1.0495713949203491,2.5,3.7900924682617188,0.25999999046325684,42.099998474121094,2946.10693359375,7.30195576,46.08392178
1670847001000221000,1444.5452209472655,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2946.07861328125,7.30195655,46.0839227
1670847002000221700,1445.5452216796875,0,1.125077724456787,2.5,3.7900924682617188,0,0,2946.347900390625,7.30195678,46.08392402
1670847003000221700,1446.5452216796875,0,0.07211102545261383,2.5,3.7900924682617188,0,0,2946.3466796875,7.30195803,46.08392256
1670847004000221700,1447.5452216796875,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2946.398193359375,7.30195696,46.08392229
1670847005000221000,1448.5452209472655,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2946.397216796875,7.30195671,46.08392223
1670847006000221200,1449.5452211914062,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2946.39892578125,7.30195666,46.0839222
1670847006999950600,1450.5449506835937,0,0.07211102545261383,2.5,3.7900924682617188,0,0,2946.39306640625,7.30195665,46.0839222
1670847008000221400,1451.5452214355469,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2946.3955078125,7.30195665,46.0839222
1670847009000221700,1452.5452216796875,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2946.393310546875,7.30195665,46.0839222
1670847010000220000,1453.545219970703,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2946.396240234375,7.30195666,46.0839222
1670847011000221400,1454.5452214355469,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2946.394775390625,7.30195667,46.08392219
1670847012000221000,1455.5452209472655,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2946.3935546875,7.30195669,46.08392218
1670847013000221200,1456.5452211914062,79.96778869628906,1.091787576675415,2.5,9.935046195983887,0.41999998688697815,233.89999389648438,2945.994384765625,7.30195201,46.08392021
1670847014000221200,1457.5452211914062,0,0.07211102545261383,2.5,9.935046195983887,0,0,2945.8701171875,7.30194922,46.08390806
1670847015000221700,1458.5452216796875,0,0.07211102545261383,2.5,9.935046195983887,0,0,2945.8720703125,7.30194663,46.08390422
1670847016000221400,1459.5452214355469,0,0.07211102545261383,2.5,9.935046195983887,0,0,2945.87548828125,7.30194598,46.08390322
1670847017000221000,1460.5452209472655,15.456854820251465,0.8544003963470459,2.5,9.935046195983887,3.0299999713897705,224.3000030517578,2945.135498046875,7.30191987,46.08388422
1670847018000221700,1461.5452216796875,11.371917724609375,0.8628441095352173,2.5,9.935046195983887,4.170000076293945,214.6999969482422,2943.6865234375,7.30188624,46.08385285
1670847019000221000,1462.5452209472655,0,0.07211102545261383,2.5,9.935046195983887,0,0,2943.318115234375,7.30187247,46.08383649
1670847020000220700,1463.545220703125,0,0.07211102545261383,2.5597620010375977,9.935046195983887,0,0,2943.051513671875,7.30186441,46.08382549
1670847021000220400,1464.5452204589844,26.943058013916016,1.0885311365127563,3.2158217430114746,10.426323890686035,2.0299999713897705,235.89999389648438,2943.846923828125,7.30176817,46.08376254
1670847022000221200,1465.5452211914062,13.232086181640625,0.46861496567726135,3.3687856197357178,10.117262840270996,1.7799999713897705,211.6999969482422,2942.727294921875,7.30175866,46.08375419
1670847023000221400,1466.5452214355469,38.83946990966797,1.6378339529037476,3.826617479324341,10.124484062194824,2.2799999713897705,220.89999389648438,2942.243408203125,7.30173791,46.08374392
1670847024000221200,1467.5452211914062,36.10414505004883,1.8718173503875732,4.253796577453613,10.931770324707031,2.9100000858306885,235,2941.704345703125,7.30169694,46.08373206
1670847025000221200,1468.5452211914062,24.093589782714844,1.905465841293335,4.687856197357178,11.722352027893066,4.670000076293945,231,2940.894775390625,7.30162924,46.08369445
1670847026000221000,1469.5452209472655,20.609050750732422,1.9932385683059692,5.0869879722595215,12.587716102600098,5.809999942779541,232.6999969482422,2941.081298828125,7.30155783,46.08365524
1670847027000221400,1470.5452214355469,17.807588577270508,1.8718173503875732,5.380918502807617,13.062918663024902,6.289999961853027,239.1999969482422,2941.77001953125,7.3014659,46.08362913
1670847028000222000,1471.5452219238282,19.591899871826172,2.0590531826019287,5.720925331115723,14.215792655944824,6.349999904632568,231.10000610351562,2941.533447265625,7.30140691,46.08358242
1670847029000221200,1472.5452211914062,25.284229278564453,2.166217803955078,6.053211688995361,15.098371505737305,5.119999885559082,226.10000610351562,2941.49267578125,7.30137546,46.08355321
1670847030000221000,1473.5452209472655,23.976879119873047,2.419607400894165,6.254732131958008,16.28114128112793,6.119999885559082,233,2941.4443359375,7.3012924,46.08351357
1670847031000221200,1474.5452211914062,18.758432388305664,2.5140604972839355,6.402075290679932,17.992658615112305,8.180000305175781,233.60000610351562,2940.953857421875,7.30115111,46.08344061
1670847032000221400,1475.5452214355469,17.339000701904297,2.599769115447998,6.547118663787842,17.78370475769043,9.220000267028809,247,2940.7939453125,7.30098947,46.08339979
1670847033000221000,1476.5452209472655,12.851865768432617,2.1467185020446777,6.746949195861816,15.50416374206543,10.069999694824219,249.8000030517578,2940.94091796875,7.30082085,46.08334839
1670847034000221700,1477.5452216796875,11.138412475585938,1.9577794075012207,6.876882076263428,15.303915023803711,10.470000267028809,253.60000610351562,2940.3671875,7.30066871,46.08330802
1670847035000222000,1478.5452219238282,12.381874084472656,2.173499584197998,7.244324207305908,15.73415756225586,10.680000305175781,262.70001220703125,2940.003662109375,7.30048673,46.08329142
1670847036000796200,1479.5457961425782,15.664678573608398,2.195723056793213,7.817458152770996,16.439035415649414,8.489999771118164,265.3999938964844,2938.734130859375,7.30043267,46.08329637
1670847037000221000,1480.5452209472655,16.92074966430664,2.217949390411377,8.04724407196045,17.31304931640625,7.920000076293945,258.3999938964844,2938.18359375,7.30034092,46.08327167
1670847038000221700,1481.5452216796875,22.709890365600586,1.885576844215393,8.17507266998291,15.916221618652344,4.849999904632568,261.5,2938.008056640625,7.30031126,46.08329159
