time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670840488996011800,5340.91301171875,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.98828125,7.30162148,46.0844634
1670840489987763200,5341.904763183594,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.989990234375,7.30162148,46.08446339
1670840491001283600,5342.918283691406,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.989501953125,7.3016215,46.08446336
1670840491993767200,5343.910767089844,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.987060546875,7.30162147,46.08446335
1670840492993354800,5344.910354736328,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2943.986328125,7.30162148,46.0844633
1670840493995466200,5345.912466308594,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2943.985107421875,7.30162149,46.08446327
1670840494992784000,5346.909783935547,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.9853515625,7.30162149,46.08446325
1670840495997140200,5347.914140136719,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.987060546875,7.30162152,46.08446324
1670840496997634300,5348.914634277344,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.9853515625,7.30162149,46.08446325
1670840497991524900,5349.908524902344,0,0.06403124332427979,2.5,3.7900924682617188,0,0,2943.98486328125,7.30162149,46.08446324
1670840498997945000,5350.914945068359,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.985107421875,7.3016215,46.08446322
1670840499987550000,5351.904550048828,0,0.05830951780080795,2.5,3.7900924682617188,0,0,2943.986083984375,7.3016215,46.08446319
1670840500984926700,5352.901926757812,85.51663970947266,0.840595006942749,2.5,3.7900924682617188,0.23999999463558197,313.3999938964844,2943.83447265625,7.30162049,46.08446309
1670840501990951000,5353.907950927734,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.8271484375,7.30162024,46.08446186
1670840502994457300,5354.911457275391,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.8271484375,7.30162024,46.08446148
1670840503995498200,5355.912498291015,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.826416015625,7.30162018,46.08446139
1670840504991710000,5356.908709960938,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.825439453125,7.30162014,46.08446139
1670840505987705000,5357.904705078125,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.824462890625,7.30162009,46.08446139
1670840506991161900,5358.908161865234,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.82421875,7.30162008,46.08446138
1670840507994987300,5359.9119873046875,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.822998046875,7.30162003,46.0844614
1670840508994301400,5360.911301513672,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.82080078125,7.30162001,46.08446139
1670840509998741200,5361.915741210937,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.81982421875,7.30161999,46.08446137
1670840510997474800,5362.9144748535155,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.817626953125,7.30161997,46.08446136
1670840511999237600,5363.916237548829,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.8134765625,7.30161994,46.08446136
1670840512992164400,5364.90916430664,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.811279296875,7.30161991,46.08446137
1670840513995648300,5365.912648193359,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.809814453125,7.30161992,46.08446137
1670840514993934300,5366.910934326172,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.806884765625,7.30161988,46.08446139
1670840515998694000,5367.915693847656,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.8115234375,7.30161988,46.08446141
1670840516994893600,5368.911893554688,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.8095703125,7.30161987,46.08446143
1670840517997887000,5369.914886962891,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.808349609375,7.30161985,46.08446145
1670840519000221000,5370.917220947265,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2943.808349609375,7.30161982,46.08446143
1670840519990543000,5371.90754321289,93.46236419677734,0.8598255515098572,2.5,3.7900924682617188,0.15000000596046448,356.8999938964844,2944.116455078125,7.30162029,46.08446373
1670840520992961800,5372.9099619140625,88.41964721679688,0.8544003963470459,2.5,3.7900924682617188,0.20999999344348907,304.3999938964844,2944.502685546875,7.30162076,46.08446491
1670840521994923300,5373.911923339844,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.510986328125,7.30162205,46.08446411
1670840522995095000,5374.912094970703,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.507568359375,7.30162248,46.08446382
1670840523994148000,5375.91114819336,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.50341796875,7.30162255,46.08446374
1670840524999847000,5376.916846923828,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.50048828125,7.30162253,46.08446372
1670840525995225900,5377.912225830079,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.498046875,7.30162247,46.08446369
1670840527000221200,5378.9172211914065,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.49462890625,7.30162241,46.08446371
1670840527994001200,5379.911001220703,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.4921875,7.30162243,46.08446369
1670840528990109400,5380.907109375,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.490478515625,7.30162241,46.08446369
1670840529992595700,5381.909595703125,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.48681640625,7.30162237,46.08446368
1670840530991048000,5382.9080478515625,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.48681640625,7.30162237,46.08446366
1670840531993811200,5383.9108112792965,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.485107421875,7.30162235,46.08446364
1670840532988031200,5384.90503125,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.4853515625,7.30162232,46.08446364
1670840533990263600,5385.907263671875,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.485595703125,7.30162233,46.08446361
1670840534985950000,5386.902949951172,0,0.826801061630249,2.5,3.7900924682617188,0,0,2944.482421875,7.3016223,46.08446361
1670840535989310700,5387.906310791016,0,0.05000000074505806,2.5,3.7900924682617188,0,0,2944.478759765625,7.30162228,46.08446361
1670840536987379700,5388.904379638672,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.479248046875,7.30162225,46.08446358
1670840537991886300,5389.908886230469,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.4775390625,7.3016222,46.08446357
1670840538990059300,5390.907059326172,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.4775390625,7.30162217,46.08446357
1670840539995428900,5391.912428955078,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.476318359375,7.30162213,46.08446357
1670840541000221200,5392.9172211914065,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.477783203125,7.30162212,46.08446356
1670840541989477400,5393.906477294922,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.4775390625,7.30162211,46.08446353
1670840542994823700,5394.911823730468,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.4765625,7.30162209,46.08446352
1670840543986633000,5395.9036330566405,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.478759765625,7.30162211,46.0844635
1670840544993577200,5396.910577148437,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.478515625,7.30162209,46.08446348
1670840545995639000,5397.912639160157,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.47509765625,7.30162209,46.08446346
1670840546999343000,5398.916343017578,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.474365234375,7.30162209,46.08446345
1670840548000221200,5399.9172211914065,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.47314453125,7.30162206,46.08446344
1670840548994674000,5400.911673828125,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.47412109375,7.30162205,46.08446342
1670840549990450400,5401.907450439453,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.47216796875,7.30162206,46.08446342
1670840550996418600,5402.913418457031,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.470947265625,7.30162204,46.08446342
1670840551993620200,5403.910620117187,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.469970703125,7.30162205,46.08446339
1670840552996848400,5404.913848388672,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.470703125,7.30162205,46.08446336
1670840553992531500,5405.9095314941405,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.470947265625,7.30162207,46.08446335
1670840554992007200,5406.9090070800785,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2944.47119140625,7.30162208,46.08446333
1670840555991448000,5407.9084479980465,0,0.840595006942749,2.5,3.7900924682617188,0,0,2944.894287109375,7.301623,46.08446141
1670840556987093000,5408.904093017578,0,0.05000000074505806,2.5,3.7900924682617188,0,0,2944.888427734375,7.30162402,46.08445992
1670840557993583400,5409.9105832519535,80.91842651367188,0.9349331259727478,2.5,3.7900924682617188,0.3400000035762787,236.39999389648438,2945.2431640625,7.30162072,46.08445537
1670840558995314200,5410.912314208985,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2945.252685546875,7.30161929,46.08445372
1670840559996102100,5411.913102050781,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2945.2509765625,7.30161918,46.08445339
1670840560994286800,5412.911286865235,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2945.24951171875,7.30161918,46.08445331
1670840561997796000,5413.914796142578,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2945.248291015625,7.30161921,46.08445328
1670840562989364200,5414.906364257812,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2945.247802734375,7.3016192,46.08445325
1670840564000221200,5415.9172211914065,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2945.25048828125,7.30161922,46.0844532
1670840564996009000,5416.913009033203,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2945.250732421875,7.30161922,46.08445317
1670840565994071300,5417.911071289062,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2945.250244140625,7.30161921,46.08445315
1670840566991574300,5418.90857421875,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2945.249267578125,7.30161919,46.08445312
1670840567993592600,5419.910592529297,0,0.826801061630249,2.5,3.7900924682617188,0,0,2945.248291015625,7.30161917,46.0844531
1670840569000221400,5420.917221435547,73.85111236572266,1.0239628553390503,2.5,3.7900924682617188,0.4699999988079071,150.8000030517578,2945.013671875,7.30162045,46.08444979
1670840569991293400,5421.9082934570315,68.86910247802734,1.2394353151321411,2.5,3.7900924682617188,0.699999988079071,180.3000030517578,2945.07275390625,7.30162188,46.08444339
1670840570996867600,5422.913867675781,21.014318466186523,0.840595006942749,2.5,3.7900924682617188,2.1600000858306885,193.8000030517578,2946.163330078125,7.30161612,46.08442198
1670840571991645700,5423.908645751953,16.638641357421875,0.840595006942749,2.5,3.7900924682617188,2.740000009536743,200.6999969482422,2946.80859375,7.30160274,46.08439749
1670840572995207000,5424.91220703125,15.171490669250488,0.840595006942749,2.5,3.7900924682617188,3.009999990463257,200.10000610351562,2947.0703125,7.3015859,46.08437015
1670840574000221400,5425.917221435547,17.374065399169922,0.8570297360420227,2.5,3.7900924682617188,2.6500000953674316,200.10000610351562,2947.565185546875,7.30156886,46.08434544
1670840574991010300,5426.9080102539065,17.120586395263672,0.865332305431366,2.5,3.7900924682617188,2.7300000190734863,194.1999969482422,2948.009521484375,7.3015556,46.08432153
1670840576000221200,5427.9172211914065,17.959192276000977,0.840595006942749,2.5,3.7900924682617188,2.549999952316284,194.89999389648438,2947.92919921875,7.30154485,46.08429903
1670840576993967000,5428.910967041015,16.210857391357422,0.8459905385971069,2.5,3.7900924682617188,2.8499999046325684,194.60000610351562,2948.53515625,7.30153483,46.08427412
1670840577994857200,5429.911857177734,15.869758605957031,0.8459905385971069,2.5,3.7900924682617188,2.9100000858306885,191.39999389648438,2948.510986328125,7.30152567,46.08424901
1670840579000221700,5430.917221679688,19.86741065979004,0.840595006942749,2.5,3.7900924682617188,2.2899999618530273,191.6999969482422,2948.137939453125,7.3015184,46.08423184
1670840579995014700,5431.912014648437,17.68601417541504,0.8514693379402161,2.5,3.7900924682617188,2.609999895095825,185.89999389648438,2948.71337890625,7.30151358,46.08421128
1670840580994508500,5432.911508544922,18.39344596862793,0.8765842914581299,2.5,3.7900924682617188,2.5299999713897705,177.39999389648438,2949.7890625,7.30151239,46.08418943
1670840582000221400,5433.917221435547,18.779434204101562,0.8765842914581299,2.5,3.7900924682617188,2.4700000286102295,168.5,2950.588623046875,7.30152028,46.08416908
1670840582988996600,5434.905996582032,20.380741119384766,0.840595006942749,2.5,3.7900924682617188,2.2300000190734863,173.5,2950.594970703125,7.30152589,46.08414981
1670840583991086000,5435.908086181641,34.81389617919922,0.840595006942749,2.5,3.7900924682617188,1.2300000190734863,176.3000030517578,2950.10302734375,7.30152708,46.08414385
1670840584992173300,5436.909173339844,25.267885208129883,0.9822932481765747,2.5,3.7900924682617188,2.009999990463257,175.8000030517578,2950.1875,7.30152828,46.08412846
1670840585988082200,5437.905082275391,32.267398834228516,0.8514693379402161,2.5,3.7900924682617188,1.3600000143051147,180.3000030517578,2950.249267578125,7.30152849,46.08411992
1670840586995321600,5438.912321533203,55.5896110534668,0.840595006942749,2.5,3.7900924682617188,0.6600000262260437,176.8000030517578,2949.860595703125,7.30152712,46.08411829
1670840587992448000,5439.909447998047,34.61770248413086,1.0125709772109985,2.5,3.7900924682617188,1.4600000381469727,186.5,2950.42919921875,7.30152449,46.08410747
1670840589000221400,5440.917221435547,0,0.07211102545261383,2.5,3.7900924682617188,0,0,2950.634765625,7.30152275,46.08410526
1670840589996356000,5441.913356201172,30.774032592773438,0.8823264837265015,2.5,3.7900924682617188,1.4500000476837158,172.5,2950.74365234375,7.30152225,46.08408835
1670840591000221000,5442.917220947265,62.98676300048828,0.8321658372879028,2.5,3.7900924682617188,0.5400000214576721,168.10000610351562,2951.140869140625,7.30152233,46.08408535
1670840592000221200,5443.9172211914065,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2951.038818359375,7.30152089,46.08408952
1670840593000221200,5444.9172211914065,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2951.033203125,7.3015205,46.08409066
1670840593997257700,5445.9142578125,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2951.030029296875,7.30152041,46.08409084
1670840594991019300,5446.90801928711,82.68006896972656,0.8544003963470459,2.5,3.7900924682617188,0.2800000011920929,142.6999969482422,2950.978515625,7.30152207,46.08408984
1670840595986087200,5447.903087158204,42.43240737915039,0.840595006942749,2.5,3.7900924682617188,0.9700000286102295,146.89999389648438,2951.044921875,7.30152987,46.08408402
1670840597000219400,5448.917219482422,50.08808898925781,1.0667707920074463,2.5,3.7900924682617188,1.0099999904632568,155.6999969482422,2951.158935546875,7.30153666,46.08407639
1670840597991849000,5449.908848876953,39.22300720214844,0.8544003963470459,2.5,3.7900924682617188,1.090000033378601,175.89999389648438,2951.1142578125,7.3015381,46.08406675
1670840599000497000,5450.917496826172,32.45346450805664,0.8514693379402161,2.5,3.7900924682617188,1.350000023841858,174.6999969482422,2950.703857421875,7.30153572,46.08405582
1670840600000221400,5451.917221435547,31.542701721191406,0.840595006942749,2.5,3.7900924682617188,1.3799999952316284,184.8000030517578,2949.947509765625,7.30153196,46.08404493
1670840600997299200,5452.914299316406,29.950342178344727,0.840595006942749,2.5,3.7900924682617188,1.4700000286102295,168.89999389648438,2949.445068359375,7.30153559,46.08403373
1670840601989016800,5453.906016845704,37.806976318359375,1.0043903589248657,2.5,3.7900924682617188,1.2999999523162842,161.1999969482422,2948.912841796875,7.30154173,46.0840263
1670840602989980700,5454.906980712891,25.652135848999023,0.840595006942749,2.5,3.7900924682617188,1.7400000095367432,170.89999389648438,2947.741943359375,7.30154682,46.08401299
1670840603993361200,5455.910361083985,39.7429084777832,0.840595006942749,2.5,3.7900924682617188,1.0499999523162842,155.5,2947.394287109375,7.30155224,46.0840083
1670840605000220700,5456.917220703125,50.215335845947266,0.840595006942749,2.5,3.7900924682617188,0.7699999809265137,175.10000610351562,2946.98291015625,7.30155548,46.08400327
1670840605989260000,5457.906260009766,43.26879119873047,0.840595006942749,2.5,3.7900924682617188,0.9399999976158142,181.1999969482422,2947.28662109375,7.30155692,46.08399537
1670840607000221000,5458.917220947265,48.413761138916016,0.8570297360420227,2.5,3.7900924682617188,0.8199999928474426,214.89999389648438,2946.888671875,7.3015516,46.08399029
1670840607986564400,5459.903564453125,53.226158142089844,0.840595006942749,2.5,3.7900924682617188,0.7099999785423279,206,2947.669677734375,7.30155102,46.08398257
1670840608987492900,5460.904492919922,59.08779525756836,0.9241753220558167,2.5,3.7900924682617188,0.6399999856948853,206.89999389648438,2947.154296875,7.30154688,46.08397759
1670840609989067800,5461.906067871094,40.986778259277344,0.8881441354751587,2.5,3.7900924682617188,1.0299999713897705,149.89999389648438,2948.163818359375,7.30154923,46.08397123
1670840610993154600,5462.910154541016,61.10908889770508,0.9340770840644836,2.5,3.7900924682617188,0.6000000238418579,153.5,2949.60791015625,7.30154764,46.08396587
1670840611995674600,5463.912674560547,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.114013671875,7.30153954,46.08396441
1670840612993212400,5464.910212402344,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.291015625,7.30153214,46.08396083
1670840613990238200,5465.90723828125,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.27783203125,7.30152893,46.08396007
1670840614990984000,5466.907983886719,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.2744140625,7.30152728,46.08395998
1670840615991591200,5467.9085910644535,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.274658203125,7.30152624,46.08396002
1670840616991232000,5468.908231933594,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.268310546875,7.30152545,46.08396009
1670840617996070000,5469.913069824219,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.26513671875,7.30152484,46.08396014
1670840618985721900,5470.902721923828,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2949.2578125,7.30152432,46.0839602
1670840619987100700,5471.904100585937,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.253662109375,7.30152389,46.08396024
1670840620994251000,5472.911250976563,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.24658203125,7.3015235,46.08396029
1670840621997959200,5473.914959228516,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.248291015625,7.30152314,46.08396032
1670840622987942000,5474.9049418945315,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.25,7.30152281,46.08396036
1670840623989370400,5475.906370361328,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.24853515625,7.30152252,46.08396038
1670840624987177500,5476.904177490234,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.24609375,7.30152224,46.0839604
1670840625993630000,5477.910629882813,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.24365234375,7.30152199,46.08396043
1670840626998451200,5478.915451171875,79.05137634277344,0.840595006942749,2.5,9.935046195983887,0.3199999928474426,260.3999938964844,2949.16357421875,7.30151881,46.08395991
1670840627991652000,5479.90865209961,70.94084167480469,0.8930845260620117,2.5,9.935046195983887,0.44999998807907104,230.89999389648438,2948.821044921875,7.30151362,46.08395712
1670840629000221400,5480.917221435547,57.08254623413086,0.840595006942749,2.5,9.935046195983887,0.6399999856948853,211.1999969482422,2948.80078125,7.30150855,46.08395249
1670840629987832600,5481.904832519531,57.93055725097656,0.8683893084526062,2.5,9.935046195983887,0.6200000047683716,205.8000030517578,2948.748046875,7.30150356,46.08394691
1670840630986829800,5482.903829833985,41.381927490234375,0.8683893084526062,2.5,9.935046195983887,1,255,2949.328857421875,7.30149086,46.08394386
1670840631993246700,5483.910246826172,45.47481155395508,0.8709190487861633,2.5,9.935046195983887,0.9100000262260437,222.89999389648438,2949.79833984375,7.30148354,46.08393851
1670840633000221200,5484.9172211914065,47.67070388793945,0.8598255515098572,2.5,9.935046195983887,0.8399999737739563,222.89999389648438,2950.27783203125,7.30147949,46.08393345
1670840633986691600,5485.903691650391,48.62477111816406,1.0043903589248657,2.5,9.935046195983887,0.9399999976158142,217.8000030517578,2949.756591796875,7.30147553,46.08392861
1670840634990773000,5486.907772949219,79.97229766845703,0.8321658372879028,2.5,9.935046195983887,0.3100000023841858,230.6999969482422,2949.228271484375,7.30147608,46.08392882
1670840635995371500,5487.9123715820315,43.994625091552734,0.8514693379402161,2.5,9.935046195983887,0.9300000071525574,201.39999389648438,2949.301513671875,7.30147504,46.08392365
1670840636997993000,5488.914992919922,44.179161071777344,0.8905054926872253,2.5,9.935046195983887,0.949999988079071,204.5,2949.1337890625,7.30147237,46.08391866
1670840638000221200,5489.9172211914065,0,0.05000000074505806,2.5,9.935046195983887,0,0,2949.046630859375,7.30147328,46.08392038
1670840638996362200,5490.913362304687,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.04736328125,7.3014737,46.0839212
1670840639991505400,5491.908505371094,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.04248046875,7.30147372,46.0839214
1670840640990555100,5492.907555175781,48.02223205566406,1.0207840204238892,2.5,9.935046195983887,0.9800000190734863,246.1999969482422,2949.36669921875,7.30146195,46.08391887
1670840642000220700,5493.917220703125,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.399169921875,7.30145883,46.08391858
1670840643000221400,5494.917221435547,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.398681640625,7.30145861,46.08391869
1670840643992229000,5495.909229003906,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.3994140625,7.3014585,46.08391871
1670840644991235800,5496.908235839844,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.38916015625,7.3014584,46.08391871
1670840645990886400,5497.90788647461,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.391357421875,7.30145835,46.0839187
1670840646995003600,5498.91200366211,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.39111328125,7.30145833,46.08391869
1670840647997421600,5499.91442163086,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.387939453125,7.3014583,46.08391866
1670840648998517000,5500.915517089844,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.38427734375,7.30145829,46.08391862
1670840649998660000,5501.91566015625,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.381103515625,7.30145827,46.08391861
1670840650999406300,5502.91640625,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.37841796875,7.30145827,46.08391858
1670840651991812400,5503.90881225586,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.372314453125,7.30145826,46.08391856
1670840652990613800,5504.907613769531,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.373291015625,7.30145825,46.08391854
1670840653997092600,5505.914092529297,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.376220703125,7.30145826,46.08391853
1670840654994699800,5506.911699707031,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.378662109375,7.30145825,46.08391852
1670840655995068200,5507.912068115234,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.37939453125,7.30145825,46.08391851
1670840656992874500,5508.909874511719,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.37548828125,7.30145822,46.0839185
1670840657993191000,5509.910190917969,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.373291015625,7.30145819,46.0839185
1670840658995013600,5510.912013671875,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.372314453125,7.30145818,46.0839185
1670840659993691600,5511.910691650391,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.3671875,7.30145816,46.0839185
1670840660985884200,5512.902884277344,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.365234375,7.30145816,46.0839185
1670840661992799700,5513.909799804687,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.3603515625,7.30145814,46.0839185
1670840662992165400,5514.909165283203,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.358642578125,7.30145813,46.08391849
1670840663994633700,5515.911633789063,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.361328125,7.30145814,46.08391849
1670840664990689500,5516.907689453125,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.35986328125,7.30145814,46.0839185
1670840665995405000,5517.912405029297,0,0.08062257617712021,2.5,9.935046195983887,0,0,2949.36083984375,7.30145815,46.0839185
1670840666994211600,5518.911211669922,0,0.05000000074505806,2.5,9.935046195983887,0,0,2949.35546875,7.30145816,46.0839185
1670840668000221200,5519.9172211914065,0,0.05000000074505806,2.5,3.7900924682617188,0,0,2949.35546875,7.30145818,46.08391851
1670840668991175000,5520.908174804687,0,1.0292716026306152,2.5,3.7900924682617188,0,0,2949.31982421875,7.30145837,46.08391863
1670840669995563000,5521.912562988281,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.804931640625,7.30145959,46.08392172
1670840670995173000,5522.912173095703,0,0.036055512726306915,2.5,3.7900924682617188,0,0,2948.867431640625,7.30146001,46.08392296
1670840671986555400,5523.903555419922,0,0.05000000074505806,2.5,3.7900924682617188,0,0,2948.8681640625,7.30146016,46.08392331
1670840672985848800,5524.902848876953,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.8623046875,7.30146026,46.08392341
1670840673993116400,5525.910116455078,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.856201171875,7.30146029,46.08392345
1670840674996592400,5526.9135922851565,0,0.05000000074505806,2.5,3.7900924682617188,0,0,2948.851318359375,7.3014603,46.08392345
1670840675993939200,5527.910939208984,0,0.05000000074505806,2.5,3.7900924682617188,0,0,2948.845703125,7.3014603,46.08392345
1670840676997004800,5528.914004882812,0,0.05000000074505806,2.5,3.7900924682617188,0,0,2948.841796875,7.30146037,46.08392347
1670840678000220700,5529.917220703125,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.84521484375,7.30146042,46.0839235
1670840678986868200,5530.903868164062,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.837646484375,7.30146043,46.0839235
1670840679993492000,5531.910491943359,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.829833984375,7.30146042,46.08392349
1670840680986994400,5532.903994384766,0,0.022360680624842644,2.5,3.7900924682617188,0,0,2948.83154296875,7.30146044,46.08392351
1670840681987517700,5533.904517578125,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.83154296875,7.30146045,46.08392352
1670840682995241200,5534.912241210937,0,0.036055512726306915,2.5,3.7900924682617188,0,0,2948.82470703125,7.30146046,46.08392354
1670840683997891600,5535.914891601563,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.8251953125,7.30146048,46.08392353
1670840684998677500,5536.915677490234,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.82275390625,7.30146049,46.08392353
1670840685991418600,5537.908418701172,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.821044921875,7.3014605,46.08392352
1670840686995173400,5538.912173339843,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.82275390625,7.30146053,46.08392353
1670840687993528800,5539.910528808594,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.8173828125,7.30146053,46.08392353
1670840688990008600,5540.907008544922,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.81787109375,7.30146055,46.08392353
1670840689995532800,5541.912532714844,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.81689453125,7.30146057,46.08392353
1670840690991218000,5542.908218017578,0,0.08062257617712021,2.5,3.7900924682617188,0,0,2948.8212890625,7.3014606,46.08392353
